machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
1,Excavator,Hydraulic Pump,292010,10384,31,4,1010,0.0,2,31,1
1,Excavator,Engine,293601,25034,16,8,2601,0.0,2,16,1
1,Excavator,Brake System,294000,2080,37,0,2080,4262.0,1,37,0
1,Excavator,Hydraulic Pump,294000,1990,32,0,1990,7787.0,1,32,0
1,Excavator,Engine,294000,399,17,0,399,25756.0,1,17,0
1,Excavator,Brake System,297000,5080,37,1,3000,1262.0,1,37,0
1,Excavator,Hydraulic Pump,297000,4990,32,1,3000,4787.0,1,32,0
1,Excavator,Engine,297000,3399,17,1,3000,22756.0,1,17,0
1,Excavator,Brake System,298262,6342,37,2,1262,0.0,2,37,1
1,Excavator,Brake System,300000,1738,38,0,1738,4302.0,1,38,0
1,Excavator,Hydraulic Pump,300000,7990,32,2,3000,1787.0,1,32,0
1,Excavator,Engine,300000,6399,17,2,3000,19756.0,1,17,0
1,Excavator,Hydraulic Pump,301787,9777,32,3,1787,0.0,2,32,1
1,Excavator,Brake System,303000,4738,38,1,3000,1302.0,1,38,0
1,Excavator,Hydraulic Pump,303000,1213,33,0,1213,7785.0,1,33,0
1,Excavator,Engine,303000,9399,17,3,3000,16756.0,1,17,0
1,Excavator,Brake System,304302,6040,38,2,1302,0.0,2,38,1
1,Excavator,Brake System,306000,1698,39,0,1698,9253.0,1,39,0
1,Excavator,Hydraulic Pump,306000,4213,33,1,3000,4785.0,1,33,0
1,Excavator,Engine,306000,12399,17,4,3000,13756.0,1,17,0
1,Excavator,Brake System,309000,4698,39,1,3000,6253.0,1,39,0
1,Excavator,Hydraulic Pump,309000,7213,33,2,3000,1785.0,1,33,0
1,Excavator,Engine,309000,15399,17,5,3000,10756.0,1,17,0
1,Excavator,Hydraulic Pump,310785,8998,33,3,1785,0.0,2,33,1
1,Excavator,Brake System,312000,7698,39,2,3000,3253.0,1,39,0
1,Excavator,Hydraulic Pump,312000,1215,34,0,1215,8332.0,1,34,0
1,Excavator,Engine,312000,18399,17,6,3000,7756.0,1,17,0
1,Excavator,Brake System,315000,10698,39,3,3000,253.0,1,39,0
1,Excavator,Hydraulic Pump,315000,4215,34,1,3000,5332.0,1,34,0
1,Excavator,Engine,315000,21399,17,7,3000,4756.0,1,17,0
1,Excavator,Brake System,315253,10951,39,4,253,0.0,2,39,1
1,Excavator,Brake System,318000,2747,40,0,2747,5182.0,1,40,0
1,Excavator,Hydraulic Pump,318000,7215,34,2,3000,2332.0,1,34,0
1,Excavator,Engine,318000,24399,17,8,3000,1756.0,1,17,0
1,Excavator,Engine,319756,26155,17,9,1756,0.0,2,17,1
1,Excavator,Hydraulic Pump,320332,9547,34,3,2332,0.0,2,34,1
1,Excavator,Brake System,321000,5747,40,1,3000,2182.0,1,40,0
1,Excavator,Hydraulic Pump,321000,668,35,0,668,6359.0,1,35,0
1,Excavator,Engine,321000,1244,18,0,1244,20987.0,1,18,0
1,Excavator,Brake System,323182,7929,40,2,2182,0.0,2,40,1
1,Excavator,Brake System,324000,818,41,0,818,7582.0,1,41,0
1,Excavator,Hydraulic Pump,324000,3668,35,1,3000,3359.0,1,35,0
1,Excavator,Engine,324000,4244,18,1,3000,17987.0,1,18,0
1,Excavator,Brake System,327000,3818,41,1,3000,4582.0,1,41,0
1,Excavator,Hydraulic Pump,327000,6668,35,2,3000,359.0,1,35,0
1,Excavator,Engine,327000,7244,18,2,3000,14987.0,1,18,0
1,Excavator,Hydraulic Pump,327359,7027,35,3,359,0.0,2,35,1
1,Excavator,Brake System,330000,6818,41,2,3000,1582.0,1,41,0
1,Excavator,Hydraulic Pump,330000,2641,36,0,2641,8541.0,1,36,0
1,Excavator,Engine,330000,10244,18,3,3000,11987.0,1,18,0
1,Excavator,Brake System,331582,8400,41,3,1582,0.0,2,41,1
1,Excavator,Brake System,333000,1418,42,0,1418,8599.0,1,42,0
1,Excavator,Hydraulic Pump,333000,5641,36,1,3000,5541.0,1,36,0
1,Excavator,Engine,333000,13244,18,4,3000,8987.0,1,18,0
1,Excavator,Brake System,336000,4418,42,1,3000,5599.0,1,42,0
1,Excavator,Hydraulic Pump,336000,8641,36,2,3000,2541.0,1,36,0
1,Excavator,Engine,336000,16244,18,5,3000,5987.0,1,18,0
1,Excavator,Hydraulic Pump,338541,11182,36,3,2541,0.0,2,36,1
1,Excavator,Brake System,339000,7418,42,2,3000,2599.0,1,42,0
1,Excavator,Hydraulic Pump,339000,459,37,0,459,9618.0,1,37,0
1,Excavator,Engine,339000,19244,18,6,3000,2987.0,1,18,0
1,Excavator,Brake System,341599,10017,42,3,2599,0.0,2,42,1
1,Excavator,Engine,341987,22231,18,7,2987,0.0,2,18,1
1,Excavator,Brake System,342000,401,43,0,401,6889.0,1,43,0
1,Excavator,Hydraulic Pump,342000,3459,37,1,3000,6618.0,1,37,0
1,Excavator,Engine,342000,13,19,0,13,22553.0,1,19,0
1,Excavator,Brake System,345000,3401,43,1,3000,3889.0,1,43,0
1,Excavator,Hydraulic Pump,345000,6459,37,2,3000,3618.0,1,37,0
1,Excavator,Engine,345000,3013,19,1,3000,19553.0,1,19,0
1,Excavator,Brake System,348000,6401,43,2,3000,889.0,1,43,0
1,Excavator,Hydraulic Pump,348000,9459,37,3,3000,618.0,1,37,0
1,Excavator,Engine,348000,6013,19,2,3000,16553.0,1,19,0
1,Excavator,Hydraulic Pump,348618,10077,37,4,618,0.0,2,37,1
1,Excavator,Brake System,348889,7290,43,3,889,0.0,2,43,1
1,Excavator,Hydraulic Pump,349389,771,38,0,771,0.0,2,38,1
1,Excavator,Brake System,351000,2111,44,0,2111,6423.0,1,44,0
1,Excavator,Hydraulic Pump,351000,1611,39,0,1611,8367.0,1,39,0
1,Excavator,Engine,351000,9013,19,3,3000,13553.0,1,19,0
1,Excavator,Brake System,354000,5111,44,1,3000,3423.0,1,44,0
1,Excavator,Hydraulic Pump,354000,4611,39,1,3000,5367.0,1,39,0
1,Excavator,Engine,354000,12013,19,4,3000,10553.0,1,19,0
1,Excavator,Brake System,357000,8111,44,2,3000,423.0,1,44,0
1,Excavator,Hydraulic Pump,357000,7611,39,2,3000,2367.0,1,39,0
1,Excavator,Engine,357000,15013,19,5,3000,7553.0,1,19,0
1,Excavator,Brake System,357423,8534,44,3,423,0.0,2,44,1
1,Excavator,Hydraulic Pump,359367,9978,39,3,2367,0.0,2,39,1
1,Excavator,Brake System,360000,2577,45,0,2577,5767.0,1,45,0
1,Excavator,Hydraulic Pump,360000,633,40,0,633,12362.0,1,40,0
1,Excavator,Engine,360000,18013,19,6,3000,4553.0,1,19,0
1,Excavator,Brake System,363000,5577,45,1,3000,2767.0,1,45,0
1,Excavator,Hydraulic Pump,363000,3633,40,1,3000,9362.0,1,40,0
1,Excavator,Engine,363000,21013,19,7,3000,1553.0,1,19,0
1,Excavator,Engine,364553,22566,19,8,1553,0.0,2,19,1
1,Excavator,Brake System,365767,8344,45,2,2767,0.0,2,45,1
1,Excavator,Brake System,366000,233,46,0,233,8374.0,1,46,0
1,Excavator,Hydraulic Pump,366000,6633,40,2,3000,6362.0,1,40,0
1,Excavator,Engine,366000,1447,20,0,1447,18763.0,1,20,0
1,Excavator,Brake System,369000,3233,46,1,3000,5374.0,1,46,0
1,Excavator,Hydraulic Pump,369000,9633,40,3,3000,3362.0,1,40,0
1,Excavator,Engine,369000,4447,20,1,3000,15763.0,1,20,0
1,Excavator,Brake System,372000,6233,46,2,3000,2374.0,1,46,0
1,Excavator,Hydraulic Pump,372000,12633,40,4,3000,362.0,1,40,0
1,Excavator,Engine,372000,7447,20,2,3000,12763.0,1,20,0
1,Excavator,Hydraulic Pump,372362,12995,40,5,362,0.0,2,40,1
1,Excavator,Brake System,374374,8607,46,3,2374,0.0,2,46,1
1,Excavator,Brake System,375000,626,47,0,626,7961.0,1,47,0
1,Excavator,Hydraulic Pump,375000,2638,41,0,2638,6177.0,1,41,0
1,Excavator,Engine,375000,10447,20,3,3000,9763.0,1,20,0
1,Excavator,Brake System,378000,3626,47,1,3000,4961.0,1,47,0
1,Excavator,Hydraulic Pump,378000,5638,41,1,3000,3177.0,1,41,0
1,Excavator,Engine,378000,13447,20,4,3000,6763.0,1,20,0
1,Excavator,Brake System,381000,6626,47,2,3000,1961.0,1,47,0
1,Excavator,Hydraulic Pump,381000,8638,41,2,3000,177.0,1,41,0
1,Excavator,Engine,381000,16447,20,5,3000,3763.0,1,20,0
1,Excavator,Hydraulic Pump,381177,8815,41,3,177,0.0,2,41,1
1,Excavator,Brake System,382961,8587,47,3,1961,0.0,2,47,1
1,Excavator,Brake System,383461,500,48,0,500,0.0,2,48,1
1,Excavator,Brake System,384000,539,49,0,539,7184.0,1,49,0
1,Excavator,Hydraulic Pump,384000,2823,42,0,2823,5879.0,1,42,0
1,Excavator,Engine,384000,19447,20,6,3000,763.0,1,20,0
1,Excavator,Engine,384763,20210,20,7,763,0.0,2,20,1
1,Excavator,Brake System,387000,3539,49,1,3000,4184.0,1,49,0
1,Excavator,Hydraulic Pump,387000,5823,42,1,3000,2879.0,1,42,0
1,Excavator,Engine,387000,2237,21,0,2237,16609.0,1,21,0
1,Excavator,Hydraulic Pump,389879,8702,42,2,2879,0.0,2,42,1
1,Excavator,Brake System,390000,6539,49,2,3000,1184.0,1,49,0
1,Excavator,Hydraulic Pump,390000,121,43,0,121,12904.0,1,43,0
1,Excavator,Engine,390000,5237,21,1,3000,13609.0,1,21,0
1,Excavator,Brake System,391184,7723,49,3,1184,0.0,2,49,1
1,Excavator,Brake System,393000,1816,50,0,1816,6541.0,1,50,0
1,Excavator,Hydraulic Pump,393000,3121,43,1,3000,9904.0,1,43,0
1,Excavator,Engine,393000,8237,21,2,3000,10609.0,1,21,0
1,Excavator,Brake System,396000,4816,50,1,3000,3541.0,1,50,0
1,Excavator,Hydraulic Pump,396000,6121,43,2,3000,6904.0,1,43,0
1,Excavator,Engine,396000,11237,21,3,3000,7609.0,1,21,0
1,Excavator,Brake System,399000,7816,50,2,3000,541.0,1,50,0
1,Excavator,Hydraulic Pump,399000,9121,43,3,3000,3904.0,1,43,0
1,Excavator,Engine,399000,14237,21,4,3000,4609.0,1,21,0
1,Excavator,Brake System,399541,8357,50,3,541,0.0,2,50,1
1,Excavator,Brake System,400041,500,51,0,500,0.0,2,51,1
1,Excavator,Brake System,402000,1959,52,0,1959,5808.0,1,52,0
1,Excavator,Hydraulic Pump,402000,12121,43,4,3000,904.0,1,43,0
1,Excavator,Engine,402000,17237,21,5,3000,1609.0,1,21,0
1,Excavator,Hydraulic Pump,402904,13025,43,5,904,0.0,2,43,1
1,Excavator,Engine,403609,18846,21,6,1609,0.0,2,21,1
1,Excavator,Brake System,405000,4959,52,1,3000,2808.0,1,52,0
1,Excavator,Hydraulic Pump,405000,2096,44,0,2096,8608.0,1,44,0
1,Excavator,Engine,405000,1391,22,0,1391,3308.0,1,22,0
1,Excavator,Brake System,407808,7767,52,2,2808,0.0,2,52,1
1,Excavator,Brake System,408000,192,53,0,192,7702.0,1,53,0
1,Excavator,Hydraulic Pump,408000,5096,44,1,3000,5608.0,1,44,0
1,Excavator,Engine,408000,4391,22,1,3000,308.0,1,22,0
1,Excavator,Engine,408308,4699,22,2,308,0.0,2,22,1
1,Excavator,Brake System,411000,3192,53,1,3000,4702.0,1,53,0
1,Excavator,Hydraulic Pump,411000,8096,44,2,3000,2608.0,1,44,0
1,Excavator,Engine,411000,2692,23,0,2692,11001.0,1,23,0
1,Excavator,Hydraulic Pump,413608,10704,44,3,2608,0.0,2,44,1
1,Excavator,Brake System,414000,6192,53,2,3000,1702.0,1,53,0
1,Excavator,Hydraulic Pump,414000,392,45,0,392,11490.0,1,45,0
1,Excavator,Engine,414000,5692,23,1,3000,8001.0,1,23,0
1,Excavator,Brake System,415702,7894,53,3,1702,0.0,2,53,1
1,Excavator,Brake System,417000,1298,54,0,1298,5838.0,1,54,0
1,Excavator,Hydraulic Pump,417000,3392,45,1,3000,8490.0,1,45,0
1,Excavator,Engine,417000,8692,23,2,3000,5001.0,1,23,0
1,Excavator,Brake System,420000,4298,54,1,3000,2838.0,1,54,0
1,Excavator,Hydraulic Pump,420000,6392,45,2,3000,5490.0,1,45,0
1,Excavator,Engine,420000,11692,23,3,3000,2001.0,1,23,0
1,Excavator,Engine,422001,13693,23,4,2001,0.0,2,23,1
1,Excavator,Brake System,422838,7136,54,2,2838,0.0,2,54,1
1,Excavator,Brake System,423000,162,55,0,162,5955.0,1,55,0
1,Excavator,Hydraulic Pump,423000,9392,45,3,3000,2490.0,1,45,0
1,Excavator,Engine,423000,999,24,0,999,6455.0,1,24,0
1,Excavator,Hydraulic Pump,425490,11882,45,4,2490,0.0,2,45,1
1,Excavator,Brake System,426000,3162,55,1,3000,2955.0,1,55,0
1,Excavator,Hydraulic Pump,426000,510,46,0,510,7406.0,1,46,0
1,Excavator,Engine,426000,3999,24,1,3000,3455.0,1,24,0
1,Excavator,Brake System,428955,6117,55,2,2955,0.0,2,55,1
1,Excavator,Brake System,429000,45,56,0,45,10635.0,1,56,0
1,Excavator,Hydraulic Pump,429000,3510,46,1,3000,4406.0,1,46,0
1,Excavator,Engine,429000,6999,24,2,3000,455.0,1,24,0
1,Excavator,Engine,429455,7454,24,3,455,0.0,2,24,1
1,Excavator,Brake System,432000,3045,56,1,3000,7635.0,1,56,0
1,Excavator,Hydraulic Pump,432000,6510,46,2,3000,1406.0,1,46,0
1,Excavator,Engine,432000,2545,25,0,2545,12292.0,1,25,0
1,Excavator,Hydraulic Pump,433406,7916,46,3,1406,0.0,2,46,1
1,Excavator,Brake System,435000,6045,56,2,3000,4635.0,1,56,0
1,Excavator,Hydraulic Pump,435000,1594,47,0,1594,9623.0,1,47,0
1,Excavator,Engine,435000,5545,25,1,3000,9292.0,1,25,0
1,Excavator,Brake System,438000,9045,56,3,3000,1635.0,1,56,0
1,Excavator,Hydraulic Pump,438000,4594,47,1,3000,6623.0,1,47,0
1,Excavator,Engine,438000,8545,25,2,3000,6292.0,1,25,0
1,Excavator,Brake System,439635,10680,56,4,1635,0.0,2,56,1
1,Excavator,Brake System,441000,1365,57,0,1365,8803.0,1,57,0
1,Excavator,Hydraulic Pump,441000,7594,47,2,3000,3623.0,1,47,0
1,Excavator,Engine,441000,11545,25,3,3000,3292.0,1,25,0
1,Excavator,Brake System,444000,4365,57,1,3000,5803.0,1,57,0
1,Excavator,Hydraulic Pump,444000,10594,47,3,3000,623.0,1,47,0
1,Excavator,Engine,444000,14545,25,4,3000,292.0,1,25,0
1,Excavator,Engine,444292,14837,25,5,292,0.0,2,25,1
1,Excavator,Hydraulic Pump,444623,11217,47,4,623,0.0,2,47,1
1,Excavator,Brake System,447000,7365,57,2,3000,2803.0,1,57,0
1,Excavator,Hydraulic Pump,447000,2377,48,0,2377,9389.0,1,48,0
1,Excavator,Engine,447000,2708,26,0,2708,21653.0,1,26,0
1,Excavator,Brake System,449803,10168,57,3,2803,0.0,2,57,1
1,Excavator,Brake System,450000,197,58,0,197,8029.0,1,58,0
1,Excavator,Hydraulic Pump,450000,5377,48,1,3000,6389.0,1,48,0
1,Excavator,Engine,450000,5708,26,1,3000,18653.0,1,26,0
1,Excavator,Brake System,453000,3197,58,1,3000,5029.0,1,58,0
1,Excavator,Hydraulic Pump,453000,8377,48,2,3000,3389.0,1,48,0
1,Excavator,Engine,453000,8708,26,2,3000,15653.0,1,26,0
1,Excavator,Brake System,456000,6197,58,2,3000,2029.0,1,58,0
1,Excavator,Hydraulic Pump,456000,11377,48,3,3000,389.0,1,48,0
1,Excavator,Engine,456000,11708,26,3,3000,12653.0,1,26,0
1,Excavator,Hydraulic Pump,456389,11766,48,4,389,0.0,2,48,1
1,Excavator,Brake System,458029,8226,58,3,2029,0.0,2,58,1
1,Excavator,Brake System,459000,971,59,0,971,10116.0,1,59,0
1,Excavator,Hydraulic Pump,459000,2611,49,0,2611,7894.0,1,49,0
1,Excavator,Engine,459000,14708,26,4,3000,9653.0,1,26,0
1,Excavator,Brake System,462000,3971,59,1,3000,7116.0,1,59,0
1,Excavator,Hydraulic Pump,462000,5611,49,1,3000,4894.0,1,49,0
1,Excavator,Engine,462000,17708,26,5,3000,6653.0,1,26,0
1,Excavator,Brake System,465000,6971,59,2,3000,4116.0,1,59,0
1,Excavator,Hydraulic Pump,465000,8611,49,2,3000,1894.0,1,49,0
1,Excavator,Engine,465000,20708,26,6,3000,3653.0,1,26,0
1,Excavator,Hydraulic Pump,466894,10505,49,3,1894,0.0,2,49,1
1,Excavator,Brake System,468000,9971,59,3,3000,1116.0,1,59,0
1,Excavator,Hydraulic Pump,468000,1106,50,0,1106,1616.0,1,50,0
1,Excavator,Engine,468000,23708,26,7,3000,653.0,1,26,0
1,Excavator,Engine,468653,24361,26,8,653,0.0,2,26,1
1,Excavator,Brake System,469116,11087,59,4,1116,0.0,2,59,1
1,Excavator,Hydraulic Pump,469616,2722,50,1,1616,0.0,2,50,1
1,Excavator,Brake System,471000,1884,60,0,1884,6691.0,1,60,0
1,Excavator,Hydraulic Pump,471000,1384,51,0,1384,8878.0,1,51,0
1,Excavator,Engine,471000,2347,27,0,2347,7191.0,1,27,0
1,Excavator,Brake System,474000,4884,60,1,3000,3691.0,1,60,0
1,Excavator,Hydraulic Pump,474000,4384,51,1,3000,5878.0,1,51,0
1,Excavator,Engine,474000,5347,27,1,3000,4191.0,1,27,0
1,Excavator,Brake System,477000,7884,60,2,3000,691.0,1,60,0
1,Excavator,Hydraulic Pump,477000,7384,51,2,3000,2878.0,1,51,0
1,Excavator,Engine,477000,8347,27,2,3000,1191.0,1,27,0
1,Excavator,Brake System,477691,8575,60,3,691,0.0,2,60,1
1,Excavator,Engine,478191,9538,27,3,1191,0.0,2,27,1
1,Excavator,Hydraulic Pump,479878,10262,51,3,2878,0.0,2,51,1
1,Excavator,Brake System,480000,2309,61,0,2309,6267.0,1,61,0
1,Excavator,Hydraulic Pump,480000,122,52,0,122,7392.0,1,52,0
1,Excavator,Engine,480000,1809,28,0,1809,11827.0,1,28,0
1,Excavator,Brake System,483000,5309,61,1,3000,3267.0,1,61,0
1,Excavator,Hydraulic Pump,483000,3122,52,1,3000,4392.0,1,52,0
1,Excavator,Engine,483000,4809,28,1,3000,8827.0,1,28,0
1,Excavator,Brake System,486000,8309,61,2,3000,267.0,1,61,0
1,Excavator,Hydraulic Pump,486000,6122,52,2,3000,1392.0,1,52,0
1,Excavator,Engine,486000,7809,28,2,3000,5827.0,1,28,0
1,Excavator,Brake System,486267,8576,61,3,267,0.0,2,61,1
1,Excavator,Hydraulic Pump,487392,7514,52,3,1392,0.0,2,52,1
1,Excavator,Brake System,489000,2733,62,0,2733,4288.0,1,62,0
1,Excavator,Hydraulic Pump,489000,1608,53,0,1608,10514.0,1,53,0
1,Excavator,Engine,489000,10809,28,3,3000,2827.0,1,28,0
1,Excavator,Engine,491827,13636,28,4,2827,0.0,2,28,1
1,Excavator,Brake System,492000,5733,62,1,3000,1288.0,1,62,0
1,Excavator,Hydraulic Pump,492000,4608,53,1,3000,7514.0,1,53,0
1,Excavator,Engine,492000,173,29,0,173,21225.0,1,29,0
1,Excavator,Brake System,493288,7021,62,2,1288,0.0,2,62,1
1,Excavator,Brake System,495000,1712,63,0,1712,8198.0,1,63,0
1,Excavator,Hydraulic Pump,495000,7608,53,2,3000,4514.0,1,53,0
1,Excavator,Engine,495000,3173,29,1,3000,18225.0,1,29,0
1,Excavator,Brake System,498000,4712,63,1,3000,5198.0,1,63,0
1,Excavator,Hydraulic Pump,498000,10608,53,3,3000,1514.0,1,53,0
1,Excavator,Engine,498000,6173,29,2,3000,15225.0,1,29,0
1,Excavator,Hydraulic Pump,499514,12122,53,4,1514,0.0,2,53,1
1,Excavator,Brake System,501000,7712,63,2,3000,2198.0,1,63,0
1,Excavator,Hydraulic Pump,501000,1486,54,0,1486,9098.0,1,54,0
1,Excavator,Engine,501000,9173,29,3,3000,12225.0,1,29,0
1,Excavator,Brake System,503198,9910,63,3,2198,0.0,2,63,1
1,Excavator,Brake System,504000,802,64,0,802,10144.0,1,64,0
1,Excavator,Hydraulic Pump,504000,4486,54,1,3000,6098.0,1,54,0
1,Excavator,Engine,504000,12173,29,4,3000,9225.0,1,29,0
1,Excavator,Brake System,507000,3802,64,1,3000,7144.0,1,64,0
1,Excavator,Hydraulic Pump,507000,7486,54,2,3000,3098.0,1,54,0
1,Excavator,Engine,507000,15173,29,5,3000,6225.0,1,29,0
1,Excavator,Brake System,510000,6802,64,2,3000,4144.0,1,64,0
1,Excavator,Hydraulic Pump,510000,10486,54,3,3000,98.0,1,54,0
1,Excavator,Engine,510000,18173,29,6,3000,3225.0,1,29,0
1,Excavator,Hydraulic Pump,510098,10584,54,4,98,0.0,2,54,1
1,Excavator,Brake System,513000,9802,64,3,3000,1144.0,1,64,0
1,Excavator,Hydraulic Pump,513000,2902,55,0,2902,7616.0,1,55,0
1,Excavator,Engine,513000,21173,29,7,3000,225.0,1,29,0
1,Excavator,Engine,513225,21398,29,8,225,0.0,2,29,1
1,Excavator,Brake System,514144,10946,64,4,1144,0.0,2,64,1
1,Excavator,Brake System,516000,1856,65,0,1856,6840.0,1,65,0
1,Excavator,Hydraulic Pump,516000,5902,55,1,3000,4616.0,1,55,0
1,Excavator,Engine,516000,2775,30,0,2775,16073.0,1,30,0
1,Excavator,Brake System,519000,4856,65,1,3000,3840.0,1,65,0
1,Excavator,Hydraulic Pump,519000,8902,55,2,3000,1616.0,1,55,0
1,Excavator,Engine,519000,5775,30,1,3000,13073.0,1,30,0
1,Excavator,Hydraulic Pump,520616,10518,55,3,1616,0.0,2,55,1
1,Excavator,Brake System,522000,7856,65,2,3000,840.0,1,65,0
1,Excavator,Hydraulic Pump,522000,1384,56,0,1384,8734.0,1,56,0
1,Excavator,Engine,522000,8775,30,2,3000,10073.0,1,30,0
1,Excavator,Brake System,522840,8696,65,3,840,0.0,2,65,1
1,Excavator,Brake System,525000,2160,66,0,2160,7806.0,1,66,0
1,Excavator,Hydraulic Pump,525000,4384,56,1,3000,5734.0,1,56,0
1,Excavator,Engine,525000,11775,30,3,3000,7073.0,1,30,0
1,Excavator,Brake System,528000,5160,66,1,3000,4806.0,1,66,0
1,Excavator,Hydraulic Pump,528000,7384,56,2,3000,2734.0,1,56,0
1,Excavator,Engine,528000,14775,30,4,3000,4073.0,1,30,0
1,Excavator,Hydraulic Pump,530734,10118,56,3,2734,0.0,2,56,1
1,Excavator,Brake System,531000,8160,66,2,3000,1806.0,1,66,0
1,Excavator,Hydraulic Pump,531000,266,57,0,266,10314.0,1,57,0
1,Excavator,Engine,531000,17775,30,5,3000,1073.0,1,30,0
1,Excavator,Engine,532073,18848,30,6,1073,0.0,2,30,1
1,Excavator,Brake System,532806,9966,66,3,1806,0.0,2,66,1
1,Excavator,Brake System,534000,1194,67,0,1194,7781.0,1,67,0
1,Excavator,Hydraulic Pump,534000,3266,57,1,3000,7314.0,1,57,0
1,Excavator,Engine,534000,1927,31,0,1927,17502.0,1,31,0
1,Excavator,Brake System,537000,4194,67,1,3000,4781.0,1,67,0
1,Excavator,Hydraulic Pump,537000,6266,57,2,3000,4314.0,1,57,0
1,Excavator,Engine,537000,4927,31,1,3000,14502.0,1,31,0
1,Excavator,Brake System,540000,7194,67,2,3000,1781.0,1,67,0
1,Excavator,Hydraulic Pump,540000,9266,57,3,3000,1314.0,1,57,0
1,Excavator,Engine,540000,7927,31,2,3000,11502.0,1,31,0
1,Excavator,Hydraulic Pump,541314,10580,57,4,1314,0.0,2,57,1
1,Excavator,Brake System,541781,8975,67,3,1781,0.0,2,67,1
1,Excavator,Brake System,543000,1219,68,0,1219,9176.0,1,68,0
1,Excavator,Hydraulic Pump,543000,1686,58,0,1686,7558.0,1,58,0
1,Excavator,Engine,543000,10927,31,3,3000,8502.0,1,31,0
1,Excavator,Brake System,546000,4219,68,1,3000,6176.0,1,68,0
1,Excavator,Hydraulic Pump,546000,4686,58,1,3000,4558.0,1,58,0
1,Excavator,Engine,546000,13927,31,4,3000,5502.0,1,31,0
1,Excavator,Brake System,549000,7219,68,2,3000,3176.0,1,68,0
1,Excavator,Hydraulic Pump,549000,7686,58,2,3000,1558.0,1,58,0
1,Excavator,Engine,549000,16927,31,5,3000,2502.0,1,31,0
1,Excavator,Hydraulic Pump,550558,9244,58,3,1558,0.0,2,58,1
1,Excavator,Engine,551502,19429,31,6,2502,0.0,2,31,1
1,Excavator,Brake System,552000,10219,68,3,3000,176.0,1,68,0
1,Excavator,Hydraulic Pump,552000,1442,59,0,1442,8795.0,1,59,0
1,Excavator,Engine,552000,498,32,0,498,15183.0,1,32,0
1,Excavator,Brake System,552176,10395,68,4,176,0.0,2,68,1
1,Excavator,Brake System,555000,2824,69,0,2824,5295.0,1,69,0
1,Excavator,Hydraulic Pump,555000,4442,59,1,3000,5795.0,1,59,0
1,Excavator,Engine,555000,3498,32,1,3000,12183.0,1,32,0
1,Excavator,Brake System,558000,5824,69,1,3000,2295.0,1,69,0
1,Excavator,Hydraulic Pump,558000,7442,59,2,3000,2795.0,1,59,0
1,Excavator,Engine,558000,6498,32,2,3000,9183.0,1,32,0
1,Excavator,Brake System,560295,8119,69,2,2295,0.0,2,69,1
1,Excavator,Hydraulic Pump,560795,10237,59,3,2795,0.0,2,59,1
1,Excavator,Brake System,561000,705,70,0,705,6954.0,1,70,0
1,Excavator,Hydraulic Pump,561000,205,60,0,205,11870.0,1,60,0
1,Excavator,Engine,561000,9498,32,3,3000,6183.0,1,32,0
1,Excavator,Brake System,564000,3705,70,1,3000,3954.0,1,70,0
1,Excavator,Hydraulic Pump,564000,3205,60,1,3000,8870.0,1,60,0
1,Excavator,Engine,564000,12498,32,4,3000,3183.0,1,32,0
1,Excavator,Brake System,567000,6705,70,2,3000,954.0,1,70,0
1,Excavator,Hydraulic Pump,567000,6205,60,2,3000,5870.0,1,60,0
1,Excavator,Engine,567000,15498,32,5,3000,183.0,1,32,0
1,Excavator,Engine,567183,15681,32,6,183,0.0,2,32,1
1,Excavator,Brake System,567954,7659,70,3,954,0.0,2,70,1
1,Excavator,Brake System,570000,2046,71,0,2046,7986.0,1,71,0
1,Excavator,Hydraulic Pump,570000,9205,60,3,3000,2870.0,1,60,0
1,Excavator,Engine,570000,2817,33,0,2817,19942.0,1,33,0
1,Excavator,Hydraulic Pump,572870,12075,60,4,2870,0.0,2,60,1
1,Excavator,Brake System,573000,5046,71,1,3000,4986.0,1,71,0
1,Excavator,Hydraulic Pump,573000,130,61,0,130,5486.0,1,61,0
1,Excavator,Engine,573000,5817,33,1,3000,16942.0,1,33,0
1,Excavator,Brake System,576000,8046,71,2,3000,1986.0,1,71,0
1,Excavator,Hydraulic Pump,576000,3130,61,1,3000,2486.0,1,61,0
1,Excavator,Engine,576000,8817,33,2,3000,13942.0,1,33,0
1,Excavator,Brake System,577986,10032,71,3,1986,0.0,2,71,1
1,Excavator,Hydraulic Pump,578486,5616,61,2,2486,0.0,2,61,1
1,Excavator,Brake System,579000,1014,72,0,1014,9481.0,1,72,0
1,Excavator,Hydraulic Pump,579000,514,62,0,514,11125.0,1,62,0
1,Excavator,Engine,579000,11817,33,3,3000,10942.0,1,33,0
1,Excavator,Brake System,582000,4014,72,1,3000,6481.0,1,72,0
1,Excavator,Hydraulic Pump,582000,3514,62,1,3000,8125.0,1,62,0
1,Excavator,Engine,582000,14817,33,4,3000,7942.0,1,33,0
1,Excavator,Brake System,585000,7014,72,2,3000,3481.0,1,72,0
1,Excavator,Hydraulic Pump,585000,6514,62,2,3000,5125.0,1,62,0
1,Excavator,Engine,585000,17817,33,5,3000,4942.0,1,33,0
