machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
1,Excavator,Engine,116000,1756,7,1,1000,34475.0,1,7,0
1,Excavator,Brake System,116000,1360,13,1,1000,8621.0,1,13,0
1,Excavator,Hydraulic Pump,116000,11827,10,11,1000,862.0,1,10,0
1,Excavator,Hydraulic Pump,116862,12689,10,12,862,0.0,2,10,1
1,Excavator,Brake System,117000,2360,13,2,1000,7621.0,1,13,0
1,Excavator,Hydraulic Pump,117000,138,11,0,138,11612.0,1,11,0
1,Excavator,Engine,117000,2756,7,2,1000,33475.0,1,7,0
1,Excavator,Brake System,118000,3360,13,3,1000,6621.0,1,13,0
1,Excavator,Hydraulic Pump,118000,1138,11,1,1000,10612.0,1,11,0
1,Excavator,Engine,118000,3756,7,3,1000,32475.0,1,7,0
1,Excavator,Engine,119000,4756,7,4,1000,31475.0,1,7,0
1,Excavator,Brake System,119000,4360,13,4,1000,5621.0,1,13,0
1,Excavator,Hydraulic Pump,119000,2138,11,2,1000,9612.0,1,11,0
1,Excavator,Brake System,120000,5360,13,5,1000,4621.0,1,13,0
1,Excavator,Hydraulic Pump,120000,3138,11,3,1000,8612.0,1,11,0
1,Excavator,Engine,120000,5756,7,5,1000,30475.0,1,7,0
1,Excavator,Brake System,121000,6360,13,6,1000,3621.0,1,13,0
1,Excavator,Hydraulic Pump,121000,4138,11,4,1000,7612.0,1,11,0
1,Excavator,Engine,121000,6756,7,6,1000,29475.0,1,7,0
1,Excavator,Brake System,122000,7360,13,7,1000,2621.0,1,13,0
1,Excavator,Hydraulic Pump,122000,5138,11,5,1000,6612.0,1,11,0
1,Excavator,Engine,122000,7756,7,7,1000,28475.0,1,7,0
1,Excavator,Brake System,123000,8360,13,8,1000,1621.0,1,13,0
1,Excavator,Hydraulic Pump,123000,6138,11,6,1000,5612.0,1,11,0
1,Excavator,Engine,123000,8756,7,8,1000,27475.0,1,7,0
1,Excavator,Hydraulic Pump,124000,7138,11,7,1000,4612.0,1,11,0
1,Excavator,Brake System,124000,9360,13,9,1000,621.0,1,13,0
1,Excavator,Engine,124000,9756,7,9,1000,26475.0,1,7,0
1,Excavator,Brake System,124621,9981,13,10,621,0.0,2,13,1
1,Excavator,Engine,125000,10756,7,10,1000,25475.0,1,7,0
1,Excavator,Hydraulic Pump,125000,8138,11,8,1000,3612.0,1,11,0
1,Excavator,Brake System,125000,379,14,0,379,9542.0,1,14,0
1,Excavator,Brake System,126000,1379,14,1,1000,8542.0,1,14,0
1,Excavator,Hydraulic Pump,126000,9138,11,9,1000,2612.0,1,11,0
1,Excavator,Engine,126000,11756,7,11,1000,24475.0,1,7,0
1,Excavator,Brake System,127000,2379,14,2,1000,7542.0,1,14,0
1,Excavator,Hydraulic Pump,127000,10138,11,10,1000,1612.0,1,11,0
1,Excavator,Engine,127000,12756,7,12,1000,23475.0,1,7,0
1,Excavator,Engine,128000,13756,7,13,1000,22475.0,1,7,0
1,Excavator,Hydraulic Pump,128000,11138,11,11,1000,612.0,1,11,0
1,Excavator,Brake System,128000,3379,14,3,1000,6542.0,1,14,0
1,Excavator,Hydraulic Pump,128612,11750,11,12,612,0.0,2,11,1
1,Excavator,Brake System,129000,4379,14,4,1000,5542.0,1,14,0
1,Excavator,Hydraulic Pump,129000,388,12,0,388,11586.0,1,12,0
1,Excavator,Engine,129000,14756,7,14,1000,21475.0,1,7,0
1,Excavator,Brake System,130000,5379,14,5,1000,4542.0,1,14,0
1,Excavator,Hydraulic Pump,130000,1388,12,1,1000,10586.0,1,12,0
1,Excavator,Engine,130000,15756,7,15,1000,20475.0,1,7,0
1,Excavator,Hydraulic Pump,131000,2388,12,2,1000,9586.0,1,12,0
1,Excavator,Engine,131000,16756,7,16,1000,19475.0,1,7,0
1,Excavator,Brake System,131000,6379,14,6,1000,3542.0,1,14,0
1,Excavator,Brake System,132000,7379,14,7,1000,2542.0,1,14,0
1,Excavator,Hydraulic Pump,132000,3388,12,3,1000,8586.0,1,12,0
1,Excavator,Engine,132000,17756,7,17,1000,18475.0,1,7,0
1,Excavator,Brake System,133000,8379,14,8,1000,1542.0,1,14,0
1,Excavator,Hydraulic Pump,133000,4388,12,4,1000,7586.0,1,12,0
1,Excavator,Engine,133000,18756,7,18,1000,17475.0,1,7,0
1,Excavator,Hydraulic Pump,134000,5388,12,5,1000,6586.0,1,12,0
1,Excavator,Brake System,134000,9379,14,9,1000,542.0,1,14,0
1,Excavator,Engine,134000,19756,7,19,1000,16475.0,1,7,0
1,Excavator,Brake System,134542,9921,14,10,542,0.0,2,14,1
1,Excavator,Brake System,135000,458,15,0,458,6086.0,1,15,0
1,Excavator,Hydraulic Pump,135000,6388,12,6,1000,5586.0,1,12,0
1,Excavator,Engine,135000,20756,7,20,1000,15475.0,1,7,0
1,Excavator,Brake System,136000,1458,15,1,1000,5086.0,1,15,0
1,Excavator,Hydraulic Pump,136000,7388,12,7,1000,4586.0,1,12,0
1,Excavator,Engine,136000,21756,7,21,1000,14475.0,1,7,0
1,Excavator,Hydraulic Pump,137000,8388,12,8,1000,3586.0,1,12,0
1,Excavator,Engine,137000,22756,7,22,1000,13475.0,1,7,0
1,Excavator,Brake System,137000,2458,15,2,1000,4086.0,1,15,0
1,Excavator,Engine,138000,23756,7,23,1000,12475.0,1,7,0
1,Excavator,Hydraulic Pump,138000,9388,12,9,1000,2586.0,1,12,0
1,Excavator,Brake System,138000,3458,15,3,1000,3086.0,1,15,0
1,Excavator,Brake System,139000,4458,15,4,1000,2086.0,1,15,0
1,Excavator,Hydraulic Pump,139000,10388,12,10,1000,1586.0,1,12,0
1,Excavator,Engine,139000,24756,7,24,1000,11475.0,1,7,0
1,Excavator,Brake System,140000,5458,15,5,1000,1086.0,1,15,0
1,Excavator,Hydraulic Pump,140000,11388,12,11,1000,586.0,1,12,0
1,Excavator,Engine,140000,25756,7,25,1000,10475.0,1,7,0
1,Excavator,Hydraulic Pump,140586,11974,12,12,586,0.0,2,12,1
1,Excavator,Engine,141000,26756,7,26,1000,9475.0,1,7,0
1,Excavator,Hydraulic Pump,141000,414,13,0,414,11327.0,1,13,0
1,Excavator,Brake System,141000,6458,15,6,1000,86.0,1,15,0
1,Excavator,Brake System,141086,6544,15,7,86,0.0,2,15,1
1,Excavator,Brake System,142000,914,16,0,914,7064.0,1,16,0
1,Excavator,Hydraulic Pump,142000,1414,13,1,1000,10327.0,1,13,0
1,Excavator,Engine,142000,27756,7,27,1000,8475.0,1,7,0
1,Excavator,Brake System,143000,1914,16,1,1000,6064.0,1,16,0
1,Excavator,Hydraulic Pump,143000,2414,13,2,1000,9327.0,1,13,0
1,Excavator,Engine,143000,28756,7,28,1000,7475.0,1,7,0
1,Excavator,Engine,144000,29756,7,29,1000,6475.0,1,7,0
1,Excavator,Hydraulic Pump,144000,3414,13,3,1000,8327.0,1,13,0
1,Excavator,Brake System,144000,2914,16,2,1000,5064.0,1,16,0
1,Excavator,Brake System,145000,3914,16,3,1000,4064.0,1,16,0
1,Excavator,Hydraulic Pump,145000,4414,13,4,1000,7327.0,1,13,0
1,Excavator,Engine,145000,30756,7,30,1000,5475.0,1,7,0
1,Excavator,Brake System,146000,4914,16,4,1000,3064.0,1,16,0
1,Excavator,Hydraulic Pump,146000,5414,13,5,1000,6327.0,1,13,0
1,Excavator,Engine,146000,31756,7,31,1000,4475.0,1,7,0
1,Excavator,Hydraulic Pump,147000,6414,13,6,1000,5327.0,1,13,0
1,Excavator,Engine,147000,32756,7,32,1000,3475.0,1,7,0
1,Excavator,Brake System,147000,5914,16,5,1000,2064.0,1,16,0
1,Excavator,Brake System,148000,6914,16,6,1000,1064.0,1,16,0
1,Excavator,Hydraulic Pump,148000,7414,13,7,1000,4327.0,1,13,0
1,Excavator,Engine,148000,33756,7,33,1000,2475.0,1,7,0
1,Excavator,Brake System,149000,7914,16,7,1000,64.0,1,16,0
1,Excavator,Hydraulic Pump,149000,8414,13,8,1000,3327.0,1,13,0
1,Excavator,Engine,149000,34756,7,34,1000,1475.0,1,7,0
1,Excavator,Brake System,149064,7978,16,8,64,0.0,2,16,1
1,Excavator,Hydraulic Pump,150000,9414,13,9,1000,2327.0,1,13,0
1,Excavator,Brake System,150000,936,17,0,936,8956.0,1,17,0
1,Excavator,Engine,150000,35756,7,35,1000,475.0,1,7,0
1,Excavator,Engine,150475,36231,7,36,475,0.0,2,7,1
1,Excavator,Brake System,151000,1936,17,1,1000,7956.0,1,17,0
1,Excavator,Hydraulic Pump,151000,10414,13,10,1000,1327.0,1,13,0
1,Excavator,Engine,151000,525,8,0,525,35937.0,1,8,0
1,Excavator,Brake System,152000,2936,17,2,1000,6956.0,1,17,0
1,Excavator,Hydraulic Pump,152000,11414,13,11,1000,327.0,1,13,0
1,Excavator,Engine,152000,1525,8,1,1000,34937.0,1,8,0
1,Excavator,Hydraulic Pump,152327,11741,13,12,327,0.0,2,13,1
1,Excavator,Hydraulic Pump,153000,673,14,0,673,11137.0,1,14,0
1,Excavator,Engine,153000,2525,8,2,1000,33937.0,1,8,0
1,Excavator,Brake System,153000,3936,17,3,1000,5956.0,1,17,0
1,Excavator,Brake System,154000,4936,17,4,1000,4956.0,1,17,0
1,Excavator,Hydraulic Pump,154000,1673,14,1,1000,10137.0,1,14,0
1,Excavator,Engine,154000,3525,8,3,1000,32937.0,1,8,0
1,Excavator,Brake System,155000,5936,17,5,1000,3956.0,1,17,0
1,Excavator,Hydraulic Pump,155000,2673,14,2,1000,9137.0,1,14,0
1,Excavator,Engine,155000,4525,8,4,1000,31937.0,1,8,0
1,Excavator,Engine,156000,5525,8,5,1000,30937.0,1,8,0
1,Excavator,Brake System,156000,6936,17,6,1000,2956.0,1,17,0
1,Excavator,Hydraulic Pump,156000,3673,14,3,1000,8137.0,1,14,0
1,Excavator,Engine,157000,6525,8,6,1000,29937.0,1,8,0
1,Excavator,Brake System,157000,7936,17,7,1000,1956.0,1,17,0
1,Excavator,Hydraulic Pump,157000,4673,14,4,1000,7137.0,1,14,0
1,Excavator,Brake System,158000,8936,17,8,1000,956.0,1,17,0
1,Excavator,Hydraulic Pump,158000,5673,14,5,1000,6137.0,1,14,0
1,Excavator,Engine,158000,7525,8,7,1000,28937.0,1,8,0
1,Excavator,Brake System,158956,9892,17,9,956,0.0,2,17,1
1,Excavator,Brake System,159000,44,18,0,44,8796.0,1,18,0
1,Excavator,Hydraulic Pump,159000,6673,14,6,1000,5137.0,1,14,0
1,Excavator,Engine,159000,8525,8,8,1000,27937.0,1,8,0
1,Excavator,Brake System,160000,1044,18,1,1000,7796.0,1,18,0
1,Excavator,Hydraulic Pump,160000,7673,14,7,1000,4137.0,1,14,0
1,Excavator,Engine,160000,9525,8,9,1000,26937.0,1,8,0
1,Excavator,Brake System,161000,2044,18,2,1000,6796.0,1,18,0
1,Excavator,Hydraulic Pump,161000,8673,14,8,1000,3137.0,1,14,0
1,Excavator,Engine,161000,10525,8,10,1000,25937.0,1,8,0
1,Excavator,Hydraulic Pump,162000,9673,14,9,1000,2137.0,1,14,0
1,Excavator,Engine,162000,11525,8,11,1000,24937.0,1,8,0
1,Excavator,Brake System,162000,3044,18,3,1000,5796.0,1,18,0
1,Excavator,Hydraulic Pump,163000,10673,14,10,1000,1137.0,1,14,0
1,Excavator,Engine,163000,12525,8,12,1000,23937.0,1,8,0
1,Excavator,Brake System,163000,4044,18,4,1000,4796.0,1,18,0
1,Excavator,Brake System,164000,5044,18,5,1000,3796.0,1,18,0
1,Excavator,Hydraulic Pump,164000,11673,14,11,1000,137.0,1,14,0
1,Excavator,Engine,164000,13525,8,13,1000,22937.0,1,8,0
1,Excavator,Hydraulic Pump,164137,11810,14,12,137,0.0,2,14,1
1,Excavator,Brake System,165000,6044,18,6,1000,2796.0,1,18,0
1,Excavator,Hydraulic Pump,165000,863,15,0,863,3296.0,1,15,0
1,Excavator,Engine,165000,14525,8,14,1000,21937.0,1,8,0
1,Excavator,Engine,166000,15525,8,15,1000,20937.0,1,8,0
1,Excavator,Hydraulic Pump,166000,1863,15,1,1000,2296.0,1,15,0
1,Excavator,Brake System,166000,7044,18,7,1000,1796.0,1,18,0
1,Excavator,Brake System,167000,8044,18,8,1000,796.0,1,18,0
1,Excavator,Hydraulic Pump,167000,2863,15,2,1000,1296.0,1,15,0
1,Excavator,Engine,167000,16525,8,16,1000,19937.0,1,8,0
1,Excavator,Brake System,167796,8840,18,9,796,0.0,2,18,1
1,Excavator,Brake System,168000,204,19,0,204,10225.0,1,19,0
1,Excavator,Hydraulic Pump,168000,3863,15,3,1000,296.0,1,15,0
1,Excavator,Engine,168000,17525,8,17,1000,18937.0,1,8,0
1,Excavator,Hydraulic Pump,168296,4159,15,4,296,0.0,2,15,1
1,Excavator,Engine,169000,18525,8,18,1000,17937.0,1,8,0
1,Excavator,Hydraulic Pump,169000,704,16,0,704,9435.0,1,16,0
1,Excavator,Brake System,169000,1204,19,1,1000,9225.0,1,19,0
1,Excavator,Brake System,170000,2204,19,2,1000,8225.0,1,19,0
1,Excavator,Hydraulic Pump,170000,1704,16,1,1000,8435.0,1,16,0
1,Excavator,Engine,170000,19525,8,19,1000,16937.0,1,8,0
1,Excavator,Brake System,171000,3204,19,3,1000,7225.0,1,19,0
1,Excavator,Hydraulic Pump,171000,2704,16,2,1000,7435.0,1,16,0
1,Excavator,Engine,171000,20525,8,20,1000,15937.0,1,8,0
1,Excavator,Hydraulic Pump,172000,3704,16,3,1000,6435.0,1,16,0
1,Excavator,Brake System,172000,4204,19,4,1000,6225.0,1,19,0
1,Excavator,Engine,172000,21525,8,21,1000,14937.0,1,8,0
1,Excavator,Brake System,173000,5204,19,5,1000,5225.0,1,19,0
1,Excavator,Hydraulic Pump,173000,4704,16,4,1000,5435.0,1,16,0
1,Excavator,Engine,173000,22525,8,22,1000,13937.0,1,8,0
1,Excavator,Hydraulic Pump,174000,5704,16,5,1000,4435.0,1,16,0
1,Excavator,Engine,174000,23525,8,23,1000,12937.0,1,8,0
1,Excavator,Brake System,174000,6204,19,6,1000,4225.0,1,19,0
1,Excavator,Hydraulic Pump,175000,6704,16,6,1000,3435.0,1,16,0
1,Excavator,Engine,175000,24525,8,24,1000,11937.0,1,8,0
1,Excavator,Brake System,175000,7204,19,7,1000,3225.0,1,19,0
1,Excavator,Engine,176000,25525,8,25,1000,10937.0,1,8,0
1,Excavator,Brake System,176000,8204,19,8,1000,2225.0,1,19,0
1,Excavator,Hydraulic Pump,176000,7704,16,7,1000,2435.0,1,16,0
1,Excavator,Brake System,177000,9204,19,9,1000,1225.0,1,19,0
1,Excavator,Hydraulic Pump,177000,8704,16,8,1000,1435.0,1,16,0
1,Excavator,Engine,177000,26525,8,26,1000,9937.0,1,8,0
1,Excavator,Brake System,178000,10204,19,10,1000,225.0,1,19,0
1,Excavator,Hydraulic Pump,178000,9704,16,9,1000,435.0,1,16,0
1,Excavator,Engine,178000,27525,8,27,1000,8937.0,1,8,0
1,Excavator,Brake System,178225,10429,19,11,225,0.0,2,19,1
1,Excavator,Hydraulic Pump,178435,10139,16,10,435,0.0,2,16,1
1,Excavator,Engine,179000,28525,8,28,1000,7937.0,1,8,0
1,Excavator,Brake System,179000,775,20,0,775,9525.0,1,20,0
1,Excavator,Hydraulic Pump,179000,565,17,0,565,10879.0,1,17,0
1,Excavator,Brake System,180000,1775,20,1,1000,8525.0,1,20,0
1,Excavator,Hydraulic Pump,180000,1565,17,1,1000,9879.0,1,17,0
1,Excavator,Engine,180000,29525,8,29,1000,6937.0,1,8,0
1,Excavator,Engine,181000,30525,8,30,1000,5937.0,1,8,0
1,Excavator,Brake System,181000,2775,20,2,1000,7525.0,1,20,0
1,Excavator,Hydraulic Pump,181000,2565,17,2,1000,8879.0,1,17,0
1,Excavator,Engine,182000,31525,8,31,1000,4937.0,1,8,0
1,Excavator,Brake System,182000,3775,20,3,1000,6525.0,1,20,0
1,Excavator,Hydraulic Pump,182000,3565,17,3,1000,7879.0,1,17,0
1,Excavator,Brake System,183000,4775,20,4,1000,5525.0,1,20,0
1,Excavator,Hydraulic Pump,183000,4565,17,4,1000,6879.0,1,17,0
1,Excavator,Engine,183000,32525,8,32,1000,3937.0,1,8,0
1,Excavator,Brake System,184000,5775,20,5,1000,4525.0,1,20,0
1,Excavator,Hydraulic Pump,184000,5565,17,5,1000,5879.0,1,17,0
1,Excavator,Engine,184000,33525,8,33,1000,2937.0,1,8,0
1,Excavator,Hydraulic Pump,185000,6565,17,6,1000,4879.0,1,17,0
1,Excavator,Brake System,185000,6775,20,6,1000,3525.0,1,20,0
1,Excavator,Engine,185000,34525,8,34,1000,1937.0,1,8,0
1,Excavator,Brake System,186000,7775,20,7,1000,2525.0,1,20,0
1,Excavator,Hydraulic Pump,186000,7565,17,7,1000,3879.0,1,17,0
1,Excavator,Engine,186000,35525,8,35,1000,937.0,1,8,0
1,Excavator,Engine,186937,36462,8,36,937,0.0,2,8,1
1,Excavator,Hydraulic Pump,187000,8565,17,8,1000,2879.0,1,17,0
1,Excavator,Engine,187000,63,9,0,63,38809.0,1,9,0
1,Excavator,Brake System,187000,8775,20,8,1000,1525.0,1,20,0
1,Excavator,Engine,188000,1063,9,1,1000,37809.0,1,9,0
1,Excavator,Hydraulic Pump,188000,9565,17,9,1000,1879.0,1,17,0
1,Excavator,Brake System,188000,9775,20,9,1000,525.0,1,20,0
1,Excavator,Brake System,188525,10300,20,10,525,0.0,2,20,1
1,Excavator,Brake System,189000,475,21,0,475,10262.0,1,21,0
1,Excavator,Hydraulic Pump,189000,10565,17,10,1000,879.0,1,17,0
1,Excavator,Engine,189000,2063,9,2,1000,36809.0,1,9,0
1,Excavator,Hydraulic Pump,189879,11444,17,11,879,0.0,2,17,1
1,Excavator,Brake System,190000,1475,21,1,1000,9262.0,1,21,0
1,Excavator,Hydraulic Pump,190000,121,18,0,121,11721.0,1,18,0
1,Excavator,Engine,190000,3063,9,3,1000,35809.0,1,9,0
1,Excavator,Engine,191000,4063,9,4,1000,34809.0,1,9,0
1,Excavator,Brake System,191000,2475,21,2,1000,8262.0,1,21,0
1,Excavator,Hydraulic Pump,191000,1121,18,1,1000,10721.0,1,18,0
1,Excavator,Brake System,192000,3475,21,3,1000,7262.0,1,21,0
1,Excavator,Hydraulic Pump,192000,2121,18,2,1000,9721.0,1,18,0
1,Excavator,Engine,192000,5063,9,5,1000,33809.0,1,9,0
1,Excavator,Engine,193000,6063,9,6,1000,32809.0,1,9,0
1,Excavator,Brake System,193000,4475,21,4,1000,6262.0,1,21,0
1,Excavator,Hydraulic Pump,193000,3121,18,3,1000,8721.0,1,18,0
1,Excavator,Engine,194000,7063,9,7,1000,31809.0,1,9,0
1,Excavator,Brake System,194000,5475,21,5,1000,5262.0,1,21,0
1,Excavator,Hydraulic Pump,194000,4121,18,4,1000,7721.0,1,18,0
1,Excavator,Brake System,195000,6475,21,6,1000,4262.0,1,21,0
1,Excavator,Hydraulic Pump,195000,5121,18,5,1000,6721.0,1,18,0
1,Excavator,Engine,195000,8063,9,8,1000,30809.0,1,9,0
1,Excavator,Brake System,196000,7475,21,7,1000,3262.0,1,21,0
1,Excavator,Hydraulic Pump,196000,6121,18,6,1000,5721.0,1,18,0
1,Excavator,Engine,196000,9063,9,9,1000,29809.0,1,9,0
1,Excavator,Hydraulic Pump,197000,7121,18,7,1000,4721.0,1,18,0
1,Excavator,Brake System,197000,8475,21,8,1000,2262.0,1,21,0
1,Excavator,Engine,197000,10063,9,10,1000,28809.0,1,9,0
1,Excavator,Brake System,198000,9475,21,9,1000,1262.0,1,21,0
1,Excavator,Hydraulic Pump,198000,8121,18,8,1000,3721.0,1,18,0
1,Excavator,Engine,198000,11063,9,11,1000,27809.0,1,9,0
1,Excavator,Brake System,199000,10475,21,10,1000,262.0,1,21,0
1,Excavator,Hydraulic Pump,199000,9121,18,9,1000,2721.0,1,18,0
1,Excavator,Engine,199000,12063,9,12,1000,26809.0,1,9,0
1,Excavator,Brake System,199262,10737,21,11,262,0.0,2,21,1
1,Excavator,Hydraulic Pump,200000,10121,18,10,1000,1721.0,1,18,0
1,Excavator,Engine,200000,13063,9,13,1000,25809.0,1,9,0
1,Excavator,Brake System,200000,738,22,0,738,9294.0,1,22,0
1,Excavator,Engine,201000,14063,9,14,1000,24809.0,1,9,0
1,Excavator,Hydraulic Pump,201000,11121,18,11,1000,721.0,1,18,0
1,Excavator,Brake System,201000,1738,22,1,1000,8294.0,1,22,0
1,Excavator,Hydraulic Pump,201721,11842,18,12,721,0.0,2,18,1
1,Excavator,Brake System,202000,2738,22,2,1000,7294.0,1,22,0
1,Excavator,Hydraulic Pump,202000,279,19,0,279,12334.0,1,19,0
1,Excavator,Engine,202000,15063,9,15,1000,23809.0,1,9,0
1,Excavator,Brake System,203000,3738,22,3,1000,6294.0,1,22,0
1,Excavator,Hydraulic Pump,203000,1279,19,1,1000,11334.0,1,19,0
1,Excavator,Engine,203000,16063,9,16,1000,22809.0,1,9,0
1,Excavator,Engine,204000,17063,9,17,1000,21809.0,1,9,0
1,Excavator,Brake System,204000,4738,22,4,1000,5294.0,1,22,0
1,Excavator,Hydraulic Pump,204000,2279,19,2,1000,10334.0,1,19,0
1,Excavator,Brake System,205000,5738,22,5,1000,4294.0,1,22,0
1,Excavator,Hydraulic Pump,205000,3279,19,3,1000,9334.0,1,19,0
1,Excavator,Engine,205000,18063,9,18,1000,20809.0,1,9,0
1,Excavator,Engine,206000,19063,9,19,1000,19809.0,1,9,0
1,Excavator,Brake System,206000,6738,22,6,1000,3294.0,1,22,0
1,Excavator,Hydraulic Pump,206000,4279,19,4,1000,8334.0,1,19,0
1,Excavator,Hydraulic Pump,207000,5279,19,5,1000,7334.0,1,19,0
1,Excavator,Engine,207000,20063,9,20,1000,18809.0,1,9,0
1,Excavator,Brake System,207000,7738,22,7,1000,2294.0,1,22,0
1,Excavator,Brake System,208000,8738,22,8,1000,1294.0,1,22,0
1,Excavator,Hydraulic Pump,208000,6279,19,6,1000,6334.0,1,19,0
1,Excavator,Engine,208000,21063,9,21,1000,17809.0,1,9,0
1,Excavator,Brake System,209000,9738,22,9,1000,294.0,1,22,0
1,Excavator,Hydraulic Pump,209000,7279,19,7,1000,5334.0,1,19,0
1,Excavator,Engine,209000,22063,9,22,1000,16809.0,1,9,0
1,Excavator,Brake System,209294,10032,22,10,294,0.0,2,22,1
1,Excavator,Engine,210000,23063,9,23,1000,15809.0,1,9,0
1,Excavator,Brake System,210000,706,23,0,706,9345.0,1,23,0
1,Excavator,Hydraulic Pump,210000,8279,19,8,1000,4334.0,1,19,0
1,Excavator,Brake System,211000,1706,23,1,1000,8345.0,1,23,0
1,Excavator,Hydraulic Pump,211000,9279,19,9,1000,3334.0,1,19,0
1,Excavator,Engine,211000,24063,9,24,1000,14809.0,1,9,0
1,Excavator,Engine,212000,25063,9,25,1000,13809.0,1,9,0
1,Excavator,Brake System,212000,2706,23,2,1000,7345.0,1,23,0
1,Excavator,Hydraulic Pump,212000,10279,19,10,1000,2334.0,1,19,0
1,Excavator,Hydraulic Pump,213000,11279,19,11,1000,1334.0,1,19,0
1,Excavator,Engine,213000,26063,9,26,1000,12809.0,1,9,0
1,Excavator,Brake System,213000,3706,23,3,1000,6345.0,1,23,0
1,Excavator,Engine,214000,27063,9,27,1000,11809.0,1,9,0
1,Excavator,Hydraulic Pump,214000,12279,19,12,1000,334.0,1,19,0
1,Excavator,Brake System,214000,4706,23,4,1000,5345.0,1,23,0
1,Excavator,Hydraulic Pump,214334,12613,19,13,334,0.0,2,19,1
1,Excavator,Hydraulic Pump,214834,500,20,0,500,0.0,2,20,1
1,Excavator,Brake System,215000,5706,23,5,1000,4345.0,1,23,0
1,Excavator,Hydraulic Pump,215000,166,21,0,166,9999.0,1,21,0
1,Excavator,Engine,215000,28063,9,28,1000,10809.0,1,9,0
1,Excavator,Brake System,216000,6706,23,6,1000,3345.0,1,23,0
1,Excavator,Hydraulic Pump,216000,1166,21,1,1000,8999.0,1,21,0
1,Excavator,Engine,216000,29063,9,29,1000,9809.0,1,9,0
1,Excavator,Engine,217000,30063,9,30,1000,8809.0,1,9,0
1,Excavator,Brake System,217000,7706,23,7,1000,2345.0,1,23,0
1,Excavator,Hydraulic Pump,217000,2166,21,2,1000,7999.0,1,21,0
1,Excavator,Brake System,218000,8706,23,8,1000,1345.0,1,23,0
1,Excavator,Hydraulic Pump,218000,3166,21,3,1000,6999.0,1,21,0
1,Excavator,Engine,218000,31063,9,31,1000,7809.0,1,9,0
1,Excavator,Brake System,219000,9706,23,9,1000,345.0,1,23,0
1,Excavator,Hydraulic Pump,219000,4166,21,4,1000,5999.0,1,21,0
1,Excavator,Engine,219000,32063,9,32,1000,6809.0,1,9,0
1,Excavator,Brake System,219345,10051,23,10,345,0.0,2,23,1
1,Excavator,Engine,220000,33063,9,33,1000,5809.0,1,9,0
1,Excavator,Brake System,220000,655,24,0,655,9157.0,1,24,0
1,Excavator,Hydraulic Pump,220000,5166,21,5,1000,4999.0,1,21,0
1,Excavator,Brake System,221000,1655,24,1,1000,8157.0,1,24,0
1,Excavator,Hydraulic Pump,221000,6166,21,6,1000,3999.0,1,21,0
1,Excavator,Engine,221000,34063,9,34,1000,4809.0,1,9,0
1,Excavator,Brake System,222000,2655,24,2,1000,7157.0,1,24,0
1,Excavator,Hydraulic Pump,222000,7166,21,7,1000,2999.0,1,21,0
1,Excavator,Engine,222000,35063,9,35,1000,3809.0,1,9,0
1,Excavator,Engine,223000,36063,9,36,1000,2809.0,1,9,0
1,Excavator,Hydraulic Pump,223000,8166,21,8,1000,1999.0,1,21,0
1,Excavator,Brake System,223000,3655,24,3,1000,6157.0,1,24,0
1,Excavator,Brake System,224000,4655,24,4,1000,5157.0,1,24,0
1,Excavator,Hydraulic Pump,224000,9166,21,9,1000,999.0,1,21,0
1,Excavator,Engine,224000,37063,9,37,1000,1809.0,1,9,0
1,Excavator,Hydraulic Pump,224999,10165,21,10,999,0.0,2,21,1
1,Excavator,Brake System,225000,5655,24,5,1000,4157.0,1,24,0
1,Excavator,Hydraulic Pump,225000,1,22,0,1,11488.0,1,22,0
1,Excavator,Engine,225000,38063,9,38,1000,809.0,1,9,0
1,Excavator,Engine,225809,38872,9,39,809,0.0,2,9,1
1,Excavator,Engine,226000,191,10,0,191,42007.0,1,10,0
1,Excavator,Brake System,226000,6655,24,6,1000,3157.0,1,24,0
1,Excavator,Hydraulic Pump,226000,1001,22,1,1000,10488.0,1,22,0
1,Excavator,Brake System,227000,7655,24,7,1000,2157.0,1,24,0
1,Excavator,Hydraulic Pump,227000,2001,22,2,1000,9488.0,1,22,0
1,Excavator,Engine,227000,1191,10,1,1000,41007.0,1,10,0
1,Excavator,Brake System,228000,8655,24,8,1000,1157.0,1,24,0
1,Excavator,Hydraulic Pump,228000,3001,22,3,1000,8488.0,1,22,0
1,Excavator,Engine,228000,2191,10,2,1000,40007.0,1,10,0
1,Excavator,Engine,229000,3191,10,3,1000,39007.0,1,10,0
1,Excavator,Hydraulic Pump,229000,4001,22,4,1000,7488.0,1,22,0
1,Excavator,Brake System,229000,9655,24,9,1000,157.0,1,24,0
1,Excavator,Brake System,229157,9812,24,10,157,0.0,2,24,1
1,Excavator,Brake System,230000,843,25,0,843,8855.0,1,25,0
1,Excavator,Hydraulic Pump,230000,5001,22,5,1000,6488.0,1,22,0
1,Excavator,Engine,230000,4191,10,4,1000,38007.0,1,10,0
1,Excavator,Brake System,231000,1843,25,1,1000,7855.0,1,25,0
1,Excavator,Hydraulic Pump,231000,6001,22,6,1000,5488.0,1,22,0
1,Excavator,Engine,231000,5191,10,5,1000,37007.0,1,10,0
1,Excavator,Engine,232000,6191,10,6,1000,36007.0,1,10,0
