machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
1,Excavator,Brake System,53216,2000,6,0,2000,6695.0,0,6,0
1,Excavator,Hydraulic Pump,53426,2000,5,0,2000,9156.0,0,5,0
1,Excavator,Engine,53503,9500,3,3,2503,6908.0,0,3,0
1,Excavator,Brake System,53716,2500,6,0,2500,6195.0,0,6,0
1,Excavator,Hydraulic Pump,53926,2500,5,0,2500,8656.0,0,5,0
1,Excavator,Brake System,54000,2784,6,0,2784,5911.0,1,6,0
1,Excavator,Hydraulic Pump,54000,2574,5,0,2574,8582.0,1,5,0
1,Excavator,Engine,54000,9997,3,3,3000,6411.0,1,3,0
1,Excavator,Engine,54003,10000,3,4,3,6408.0,0,3,0
1,Excavator,Brake System,54216,3000,6,1,216,5695.0,0,6,0
1,Excavator,Hydraulic Pump,54426,3000,5,1,426,8156.0,0,5,0
1,Excavator,Engine,54503,10500,3,4,503,5908.0,0,3,0
1,Excavator,Brake System,54716,3500,6,1,716,5195.0,0,6,0
1,Excavator,Hydraulic Pump,54926,3500,5,1,926,7656.0,0,5,0
1,Excavator,Engine,55003,11000,3,4,1003,5408.0,0,3,0
1,Excavator,Brake System,55216,4000,6,1,1216,4695.0,0,6,0
1,Excavator,Hydraulic Pump,55426,4000,5,1,1426,7156.0,0,5,0
1,Excavator,Engine,55503,11500,3,4,1503,4908.0,0,3,0
1,Excavator,Brake System,55716,4500,6,1,1716,4195.0,0,6,0
1,Excavator,Hydraulic Pump,55926,4500,5,1,1926,6656.0,0,5,0
1,Excavator,Engine,56003,12000,3,4,2003,4408.0,0,3,0
1,Excavator,Brake System,56216,5000,6,1,2216,3695.0,0,6,0
1,Excavator,Hydraulic Pump,56426,5000,5,1,2426,6156.0,0,5,0
1,Excavator,Engine,56503,12500,3,4,2503,3908.0,0,3,0
1,Excavator,Brake System,56716,5500,6,1,2716,3195.0,0,6,0
1,Excavator,Hydraulic Pump,56926,5500,5,1,2926,5656.0,0,5,0
1,Excavator,Brake System,57000,5784,6,1,3000,2911.0,1,6,0
1,Excavator,Hydraulic Pump,57000,5574,5,1,3000,5582.0,1,5,0
1,Excavator,Engine,57000,12997,3,4,3000,3411.0,1,3,0
1,Excavator,Engine,57003,13000,3,5,3,3408.0,0,3,0
1,Excavator,Brake System,57216,6000,6,2,216,2695.0,0,6,0
1,Excavator,Hydraulic Pump,57426,6000,5,2,426,5156.0,0,5,0
1,Excavator,Engine,57503,13500,3,5,503,2908.0,0,3,0
1,Excavator,Brake System,57716,6500,6,2,716,2195.0,0,6,0
1,Excavator,Hydraulic Pump,57926,6500,5,2,926,4656.0,0,5,0
1,Excavator,Engine,58003,14000,3,5,1003,2408.0,0,3,0
1,Excavator,Brake System,58216,7000,6,2,1216,1695.0,0,6,0
1,Excavator,Hydraulic Pump,58426,7000,5,2,1426,4156.0,0,5,0
1,Excavator,Engine,58503,14500,3,5,1503,1908.0,0,3,0
1,Excavator,Brake System,58716,7500,6,2,1716,1195.0,0,6,0
1,Excavator,Hydraulic Pump,58926,7500,5,2,1926,3656.0,0,5,0
1,Excavator,Engine,59003,15000,3,5,2003,1408.0,0,3,0
1,Excavator,Brake System,59216,8000,6,2,2216,695.0,0,6,0
1,Excavator,Hydraulic Pump,59426,8000,5,2,2426,3156.0,0,5,0
1,Excavator,Engine,59503,15500,3,5,2503,908.0,0,3,0
1,Excavator,Brake System,59716,8500,6,2,2716,195.0,0,6,0
1,Excavator,Brake System,59911,8695,6,2,2911,0.0,2,6,1
1,Excavator,Hydraulic Pump,59926,8500,5,2,2926,2656.0,0,5,0
1,Excavator,Brake System,60000,89,7,0,89,8227.0,1,7,0
1,Excavator,Hydraulic Pump,60000,8574,5,2,3000,2582.0,1,5,0
1,Excavator,Engine,60000,15997,3,5,3000,411.0,1,3,0
1,Excavator,Engine,60003,16000,3,6,3,408.0,0,3,0
1,Excavator,Brake System,60411,500,7,1,411,7816.0,0,7,0
1,Excavator,Engine,60411,16408,3,6,411,0.0,2,3,1
1,Excavator,Hydraulic Pump,60426,9000,5,3,426,2156.0,0,5,0
1,Excavator,Brake System,60911,1000,7,1,911,7316.0,0,7,0
1,Excavator,Engine,60911,500,4,0,500,14746.0,0,4,0
1,Excavator,Hydraulic Pump,60926,9500,5,3,926,1656.0,0,5,0
1,Excavator,Brake System,61411,1500,7,1,1411,6816.0,0,7,0
1,Excavator,Engine,61411,1000,4,0,1000,14246.0,0,4,0
1,Excavator,Hydraulic Pump,61426,10000,5,3,1426,1156.0,0,5,0
1,Excavator,Brake System,61911,2000,7,1,1911,6316.0,0,7,0
1,Excavator,Engine,61911,1500,4,0,1500,13746.0,0,4,0
1,Excavator,Hydraulic Pump,61926,10500,5,3,1926,656.0,0,5,0
1,Excavator,Engine,62411,2000,4,0,2000,13246.0,0,4,0
1,Excavator,Brake System,62411,2500,7,1,2411,5816.0,0,7,0
1,Excavator,Hydraulic Pump,62426,11000,5,3,2426,156.0,0,5,0
1,Excavator,Hydraulic Pump,62582,11156,5,3,2582,0.0,2,5,1
1,Excavator,Brake System,62911,3000,7,1,2911,5316.0,0,7,0
1,Excavator,Engine,62911,2500,4,0,2500,12746.0,0,4,0
1,Excavator,Brake System,63000,3089,7,1,3000,5227.0,1,7,0
1,Excavator,Hydraulic Pump,63000,418,6,0,418,9667.0,1,6,0
1,Excavator,Engine,63000,2589,4,0,2589,12657.0,1,4,0
1,Excavator,Hydraulic Pump,63082,500,6,1,82,9585.0,0,6,0
1,Excavator,Brake System,63411,3500,7,2,411,4816.0,0,7,0
1,Excavator,Engine,63411,3000,4,1,411,12246.0,0,4,0
1,Excavator,Hydraulic Pump,63582,1000,6,1,582,9085.0,0,6,0
1,Excavator,Brake System,63911,4000,7,2,911,4316.0,0,7,0
1,Excavator,Engine,63911,3500,4,1,911,11746.0,0,4,0
1,Excavator,Hydraulic Pump,64082,1500,6,1,1082,8585.0,0,6,0
1,Excavator,Brake System,64411,4500,7,2,1411,3816.0,0,7,0
1,Excavator,Engine,64411,4000,4,1,1411,11246.0,0,4,0
1,Excavator,Hydraulic Pump,64582,2000,6,1,1582,8085.0,0,6,0
1,Excavator,Brake System,64911,5000,7,2,1911,3316.0,0,7,0
1,Excavator,Engine,64911,4500,4,1,1911,10746.0,0,4,0
1,Excavator,Hydraulic Pump,65082,2500,6,1,2082,7585.0,0,6,0
1,Excavator,Engine,65411,5000,4,1,2411,10246.0,0,4,0
1,Excavator,Brake System,65411,5500,7,2,2411,2816.0,0,7,0
1,Excavator,Hydraulic Pump,65582,3000,6,1,2582,7085.0,0,6,0
1,Excavator,Brake System,65911,6000,7,2,2911,2316.0,0,7,0
1,Excavator,Engine,65911,5500,4,1,2911,9746.0,0,4,0
1,Excavator,Brake System,66000,6089,7,2,3000,2227.0,1,7,0
1,Excavator,Hydraulic Pump,66000,3418,6,1,3000,6667.0,1,6,0
1,Excavator,Engine,66000,5589,4,1,3000,9657.0,1,4,0
1,Excavator,Hydraulic Pump,66082,3500,6,2,82,6585.0,0,6,0
1,Excavator,Brake System,66411,6500,7,3,411,1816.0,0,7,0
1,Excavator,Engine,66411,6000,4,2,411,9246.0,0,4,0
1,Excavator,Hydraulic Pump,66582,4000,6,2,582,6085.0,0,6,0
1,Excavator,Engine,66911,6500,4,2,911,8746.0,0,4,0
1,Excavator,Brake System,66911,7000,7,3,911,1316.0,0,7,0
1,Excavator,Hydraulic Pump,67082,4500,6,2,1082,5585.0,0,6,0
1,Excavator,Brake System,67411,7500,7,3,1411,816.0,0,7,0
1,Excavator,Engine,67411,7000,4,2,1411,8246.0,0,4,0
1,Excavator,Hydraulic Pump,67582,5000,6,2,1582,5085.0,0,6,0
1,Excavator,Brake System,67911,8000,7,3,1911,316.0,0,7,0
1,Excavator,Engine,67911,7500,4,2,1911,7746.0,0,4,0
1,Excavator,Hydraulic Pump,68082,5500,6,2,2082,4585.0,0,6,0
1,Excavator,Brake System,68227,8316,7,3,2227,0.0,2,7,1
1,Excavator,Engine,68411,8000,4,2,2411,7246.0,0,4,0
1,Excavator,Hydraulic Pump,68582,6000,6,2,2582,4085.0,0,6,0
1,Excavator,Brake System,68727,500,8,0,500,8551.0,0,8,0
1,Excavator,Engine,68911,8500,4,2,2911,6746.0,0,4,0
1,Excavator,Brake System,69000,773,8,0,773,8278.0,1,8,0
1,Excavator,Hydraulic Pump,69000,6418,6,2,3000,3667.0,1,6,0
1,Excavator,Engine,69000,8589,4,2,3000,6657.0,1,4,0
1,Excavator,Hydraulic Pump,69082,6500,6,3,82,3585.0,0,6,0
1,Excavator,Brake System,69227,1000,8,1,227,8051.0,0,8,0
1,Excavator,Engine,69411,9000,4,3,411,6246.0,0,4,0
1,Excavator,Hydraulic Pump,69582,7000,6,3,582,3085.0,0,6,0
1,Excavator,Brake System,69727,1500,8,1,727,7551.0,0,8,0
1,Excavator,Engine,69911,9500,4,3,911,5746.0,0,4,0
1,Excavator,Hydraulic Pump,70082,7500,6,3,1082,2585.0,0,6,0
1,Excavator,Brake System,70227,2000,8,1,1227,7051.0,0,8,0
1,Excavator,Engine,70411,10000,4,3,1411,5246.0,0,4,0
1,Excavator,Hydraulic Pump,70582,8000,6,3,1582,2085.0,0,6,0
1,Excavator,Brake System,70727,2500,8,1,1727,6551.0,0,8,0
1,Excavator,Engine,70911,10500,4,3,1911,4746.0,0,4,0
1,Excavator,Hydraulic Pump,71082,8500,6,3,2082,1585.0,0,6,0
1,Excavator,Brake System,71227,3000,8,1,2227,6051.0,0,8,0
1,Excavator,Engine,71411,11000,4,3,2411,4246.0,0,4,0
1,Excavator,Hydraulic Pump,71582,9000,6,3,2582,1085.0,0,6,0
1,Excavator,Brake System,71727,3500,8,1,2727,5551.0,0,8,0
1,Excavator,Engine,71911,11500,4,3,2911,3746.0,0,4,0
1,Excavator,Brake System,72000,3773,8,1,3000,5278.0,1,8,0
1,Excavator,Hydraulic Pump,72000,9418,6,3,3000,667.0,1,6,0
1,Excavator,Engine,72000,11589,4,3,3000,3657.0,1,4,0
1,Excavator,Hydraulic Pump,72082,9500,6,4,82,585.0,0,6,0
1,Excavator,Brake System,72227,4000,8,2,227,5051.0,0,8,0
1,Excavator,Engine,72411,12000,4,4,411,3246.0,0,4,0
1,Excavator,Hydraulic Pump,72582,10000,6,4,582,85.0,0,6,0
1,Excavator,Hydraulic Pump,72667,10085,6,4,667,0.0,2,6,1
1,Excavator,Brake System,72727,4500,8,2,727,4551.0,0,8,0
1,Excavator,Engine,72911,12500,4,4,911,2746.0,0,4,0
1,Excavator,Hydraulic Pump,73167,500,7,0,500,10248.0,0,7,0
1,Excavator,Brake System,73227,5000,8,2,1227,4051.0,0,8,0
1,Excavator,Engine,73411,13000,4,4,1411,2246.0,0,4,0
1,Excavator,Hydraulic Pump,73667,1000,7,0,1000,9748.0,0,7,0
1,Excavator,Brake System,73727,5500,8,2,1727,3551.0,0,8,0
1,Excavator,Engine,73911,13500,4,4,1911,1746.0,0,4,0
1,Excavator,Hydraulic Pump,74167,1500,7,0,1500,9248.0,0,7,0
1,Excavator,Brake System,74227,6000,8,2,2227,3051.0,0,8,0
1,Excavator,Engine,74411,14000,4,4,2411,1246.0,0,4,0
1,Excavator,Hydraulic Pump,74667,2000,7,0,2000,8748.0,0,7,0
1,Excavator,Brake System,74727,6500,8,2,2727,2551.0,0,8,0
1,Excavator,Engine,74911,14500,4,4,2911,746.0,0,4,0
1,Excavator,Engine,75000,14589,4,4,3000,657.0,1,4,0
1,Excavator,Brake System,75000,6773,8,2,3000,2278.0,1,8,0
1,Excavator,Hydraulic Pump,75000,2333,7,0,2333,8415.0,1,7,0
1,Excavator,Hydraulic Pump,75167,2500,7,1,167,8248.0,0,7,0
1,Excavator,Brake System,75227,7000,8,3,227,2051.0,0,8,0
1,Excavator,Engine,75411,15000,4,5,411,246.0,0,4,0
1,Excavator,Engine,75657,15246,4,5,657,0.0,2,4,1
1,Excavator,Hydraulic Pump,75667,3000,7,1,667,7748.0,0,7,0
1,Excavator,Brake System,75727,7500,8,3,727,1551.0,0,8,0
1,Excavator,Engine,76157,500,5,0,500,18815.0,0,5,0
1,Excavator,Hydraulic Pump,76167,3500,7,1,1167,7248.0,0,7,0
1,Excavator,Brake System,76227,8000,8,3,1227,1051.0,0,8,0
1,Excavator,Engine,76657,1000,5,0,1000,18315.0,0,5,0
1,Excavator,Hydraulic Pump,76667,4000,7,1,1667,6748.0,0,7,0
1,Excavator,Brake System,76727,8500,8,3,1727,551.0,0,8,0
1,Excavator,Engine,77157,1500,5,0,1500,17815.0,0,5,0
1,Excavator,Hydraulic Pump,77167,4500,7,1,2167,6248.0,0,7,0
1,Excavator,Brake System,77227,9000,8,3,2227,51.0,0,8,0
1,Excavator,Brake System,77278,9051,8,3,2278,0.0,2,8,1
1,Excavator,Engine,77657,2000,5,0,2000,17315.0,0,5,0
1,Excavator,Hydraulic Pump,77667,5000,7,1,2667,5748.0,0,7,0
1,Excavator,Brake System,77778,500,9,0,500,8143.0,0,9,0
1,Excavator,Engine,78000,2343,5,0,2343,16972.0,1,5,0
1,Excavator,Hydraulic Pump,78000,5333,7,1,3000,5415.0,1,7,0
1,Excavator,Brake System,78000,722,9,0,722,7921.0,1,9,0
1,Excavator,Engine,78157,2500,5,1,157,16815.0,0,5,0
1,Excavator,Hydraulic Pump,78167,5500,7,2,167,5248.0,0,7,0
1,Excavator,Brake System,78278,1000,9,1,278,7643.0,0,9,0
1,Excavator,Engine,78657,3000,5,1,657,16315.0,0,5,0
1,Excavator,Hydraulic Pump,78667,6000,7,2,667,4748.0,0,7,0
1,Excavator,Brake System,78778,1500,9,1,778,7143.0,0,9,0
1,Excavator,Engine,79157,3500,5,1,1157,15815.0,0,5,0
1,Excavator,Hydraulic Pump,79167,6500,7,2,1167,4248.0,0,7,0
1,Excavator,Brake System,79278,2000,9,1,1278,6643.0,0,9,0
1,Excavator,Engine,79657,4000,5,1,1657,15315.0,0,5,0
1,Excavator,Hydraulic Pump,79667,7000,7,2,1667,3748.0,0,7,0
1,Excavator,Brake System,79778,2500,9,1,1778,6143.0,0,9,0
1,Excavator,Engine,80157,4500,5,1,2157,14815.0,0,5,0
1,Excavator,Hydraulic Pump,80167,7500,7,2,2167,3248.0,0,7,0
1,Excavator,Brake System,80278,3000,9,1,2278,5643.0,0,9,0
1,Excavator,Engine,80657,5000,5,1,2657,14315.0,0,5,0
1,Excavator,Hydraulic Pump,80667,8000,7,2,2667,2748.0,0,7,0
1,Excavator,Brake System,80778,3500,9,1,2778,5143.0,0,9,0
1,Excavator,Hydraulic Pump,81000,8333,7,2,3000,2415.0,1,7,0
1,Excavator,Engine,81000,5343,5,1,3000,13972.0,1,5,0
1,Excavator,Brake System,81000,3722,9,1,3000,4921.0,1,9,0
1,Excavator,Engine,81157,5500,5,2,157,13815.0,0,5,0
1,Excavator,Hydraulic Pump,81167,8500,7,3,167,2248.0,0,7,0
1,Excavator,Brake System,81278,4000,9,2,278,4643.0,0,9,0
1,Excavator,Engine,81657,6000,5,2,657,13315.0,0,5,0
1,Excavator,Hydraulic Pump,81667,9000,7,3,667,1748.0,0,7,0
1,Excavator,Brake System,81778,4500,9,2,778,4143.0,0,9,0
1,Excavator,Engine,82157,6500,5,2,1157,12815.0,0,5,0
1,Excavator,Hydraulic Pump,82167,9500,7,3,1167,1248.0,0,7,0
1,Excavator,Brake System,82278,5000,9,2,1278,3643.0,0,9,0
1,Excavator,Engine,82657,7000,5,2,1657,12315.0,0,5,0
1,Excavator,Hydraulic Pump,82667,10000,7,3,1667,748.0,0,7,0
1,Excavator,Brake System,82778,5500,9,2,1778,3143.0,0,9,0
1,Excavator,Engine,83157,7500,5,2,2157,11815.0,0,5,0
1,Excavator,Hydraulic Pump,83167,10500,7,3,2167,248.0,0,7,0
1,Excavator,Brake System,83278,6000,9,2,2278,2643.0,0,9,0
1,Excavator,Hydraulic Pump,83415,10748,7,3,2415,0.0,2,7,1
1,Excavator,Engine,83657,8000,5,2,2657,11315.0,0,5,0
1,Excavator,Brake System,83778,6500,9,2,2778,2143.0,0,9,0
1,Excavator,Hydraulic Pump,83915,500,8,0,500,9665.0,0,8,0
1,Excavator,Brake System,84000,6722,9,2,3000,1921.0,1,9,0
1,Excavator,Hydraulic Pump,84000,585,8,0,585,9580.0,1,8,0
1,Excavator,Engine,84000,8343,5,2,3000,10972.0,1,5,0
1,Excavator,Engine,84157,8500,5,3,157,10815.0,0,5,0
1,Excavator,Brake System,84278,7000,9,3,278,1643.0,0,9,0
1,Excavator,Hydraulic Pump,84415,1000,8,1,415,9165.0,0,8,0
1,Excavator,Engine,84657,9000,5,3,657,10315.0,0,5,0
1,Excavator,Brake System,84778,7500,9,3,778,1143.0,0,9,0
1,Excavator,Hydraulic Pump,84915,1500,8,1,915,8665.0,0,8,0
1,Excavator,Engine,85157,9500,5,3,1157,9815.0,0,5,0
1,Excavator,Brake System,85278,8000,9,3,1278,643.0,0,9,0
1,Excavator,Hydraulic Pump,85415,2000,8,1,1415,8165.0,0,8,0
1,Excavator,Engine,85657,10000,5,3,1657,9315.0,0,5,0
1,Excavator,Brake System,85778,8500,9,3,1778,143.0,0,9,0
1,Excavator,Hydraulic Pump,85915,2500,8,1,1915,7665.0,0,8,0
1,Excavator,Brake System,85921,8643,9,3,1921,0.0,2,9,1
1,Excavator,Engine,86157,10500,5,3,2157,8815.0,0,5,0
1,Excavator,Hydraulic Pump,86415,3000,8,1,2415,7165.0,0,8,0
1,Excavator,Brake System,86421,500,10,0,500,8438.0,0,10,0
1,Excavator,Engine,86657,11000,5,3,2657,8315.0,0,5,0
1,Excavator,Hydraulic Pump,86915,3500,8,1,2915,6665.0,0,8,0
1,Excavator,Brake System,86921,1000,10,0,1000,7938.0,0,10,0
1,Excavator,Brake System,87000,1079,10,0,1079,7859.0,1,10,0
1,Excavator,Hydraulic Pump,87000,3585,8,1,3000,6580.0,1,8,0
1,Excavator,Engine,87000,11343,5,3,3000,7972.0,1,5,0
1,Excavator,Engine,87157,11500,5,4,157,7815.0,0,5,0
1,Excavator,Hydraulic Pump,87415,4000,8,2,415,6165.0,0,8,0
1,Excavator,Brake System,87421,1500,10,1,421,7438.0,0,10,0
1,Excavator,Engine,87657,12000,5,4,657,7315.0,0,5,0
1,Excavator,Hydraulic Pump,87915,4500,8,2,915,5665.0,0,8,0
1,Excavator,Brake System,87921,2000,10,1,921,6938.0,0,10,0
1,Excavator,Engine,88157,12500,5,4,1157,6815.0,0,5,0
1,Excavator,Hydraulic Pump,88415,5000,8,2,1415,5165.0,0,8,0
1,Excavator,Brake System,88421,2500,10,1,1421,6438.0,0,10,0
1,Excavator,Engine,88657,13000,5,4,1657,6315.0,0,5,0
1,Excavator,Hydraulic Pump,88915,5500,8,2,1915,4665.0,0,8,0
1,Excavator,Brake System,88921,3000,10,1,1921,5938.0,0,10,0
1,Excavator,Engine,89157,13500,5,4,2157,5815.0,0,5,0
1,Excavator,Hydraulic Pump,89415,6000,8,2,2415,4165.0,0,8,0
1,Excavator,Brake System,89421,3500,10,1,2421,5438.0,0,10,0
1,Excavator,Engine,89657,14000,5,4,2657,5315.0,0,5,0
1,Excavator,Hydraulic Pump,89915,6500,8,2,2915,3665.0,0,8,0
1,Excavator,Brake System,89921,4000,10,1,2921,4938.0,0,10,0
1,Excavator,Brake System,90000,4079,10,1,3000,4859.0,1,10,0
1,Excavator,Hydraulic Pump,90000,6585,8,2,3000,3580.0,1,8,0
1,Excavator,Engine,90000,14343,5,4,3000,4972.0,1,5,0
1,Excavator,Engine,90157,14500,5,5,157,4815.0,0,5,0
1,Excavator,Hydraulic Pump,90415,7000,8,3,415,3165.0,0,8,0
1,Excavator,Brake System,90421,4500,10,2,421,4438.0,0,10,0
1,Excavator,Engine,90657,15000,5,5,657,4315.0,0,5,0
1,Excavator,Hydraulic Pump,90915,7500,8,3,915,2665.0,0,8,0
1,Excavator,Brake System,90921,5000,10,2,921,3938.0,0,10,0
1,Excavator,Engine,91157,15500,5,5,1157,3815.0,0,5,0
1,Excavator,Hydraulic Pump,91415,8000,8,3,1415,2165.0,0,8,0
1,Excavator,Brake System,91421,5500,10,2,1421,3438.0,0,10,0
1,Excavator,Engine,91657,16000,5,5,1657,3315.0,0,5,0
1,Excavator,Hydraulic Pump,91915,8500,8,3,1915,1665.0,0,8,0
1,Excavator,Brake System,91921,6000,10,2,1921,2938.0,0,10,0
1,Excavator,Engine,92157,16500,5,5,2157,2815.0,0,5,0
1,Excavator,Hydraulic Pump,92415,9000,8,3,2415,1165.0,0,8,0
1,Excavator,Brake System,92421,6500,10,2,2421,2438.0,0,10,0
1,Excavator,Engine,92657,17000,5,5,2657,2315.0,0,5,0
1,Excavator,Hydraulic Pump,92915,9500,8,3,2915,665.0,0,8,0
1,Excavator,Brake System,92921,7000,10,2,2921,1938.0,0,10,0
1,Excavator,Brake System,93000,7079,10,2,3000,1859.0,1,10,0
1,Excavator,Hydraulic Pump,93000,9585,8,3,3000,580.0,1,8,0
1,Excavator,Engine,93000,17343,5,5,3000,1972.0,1,5,0
1,Excavator,Engine,93157,17500,5,6,157,1815.0,0,5,0
1,Excavator,Hydraulic Pump,93415,10000,8,4,415,165.0,0,8,0
1,Excavator,Brake System,93421,7500,10,3,421,1438.0,0,10,0
1,Excavator,Hydraulic Pump,93580,10165,8,4,580,0.0,2,8,1
1,Excavator,Engine,93657,18000,5,6,657,1315.0,0,5,0
1,Excavator,Brake System,93921,8000,10,3,921,938.0,0,10,0
1,Excavator,Hydraulic Pump,94080,500,9,0,500,10463.0,0,9,0
1,Excavator,Engine,94157,18500,5,6,1157,815.0,0,5,0
1,Excavator,Brake System,94421,8500,10,3,1421,438.0,0,10,0
1,Excavator,Hydraulic Pump,94580,1000,9,0,1000,9963.0,0,9,0
1,Excavator,Engine,94657,19000,5,6,1657,315.0,0,5,0
1,Excavator,Brake System,94859,8938,10,3,1859,0.0,2,10,1
1,Excavator,Engine,94972,19315,5,6,1972,0.0,2,5,1
1,Excavator,Hydraulic Pump,95080,1500,9,0,1500,9463.0,0,9,0
1,Excavator,Brake System,95359,500,11,0,500,8266.0,0,11,0
1,Excavator,Engine,95472,500,6,0,500,18891.0,0,6,0
1,Excavator,Hydraulic Pump,95580,2000,9,0,2000,8963.0,0,9,0
1,Excavator,Brake System,95859,1000,11,0,1000,7766.0,0,11,0
1,Excavator,Engine,95972,1000,6,0,1000,18391.0,0,6,0
1,Excavator,Brake System,96000,1141,11,0,1141,7625.0,1,11,0
1,Excavator,Hydraulic Pump,96000,2420,9,0,2420,8543.0,1,9,0
1,Excavator,Engine,96000,1028,6,0,1028,18363.0,1,6,0
1,Excavator,Hydraulic Pump,96080,2500,9,1,80,8463.0,0,9,0
1,Excavator,Brake System,96359,1500,11,1,359,7266.0,0,11,0
1,Excavator,Engine,96472,1500,6,1,472,17891.0,0,6,0
1,Excavator,Hydraulic Pump,96580,3000,9,1,580,7963.0,0,9,0
1,Excavator,Brake System,96859,2000,11,1,859,6766.0,0,11,0
1,Excavator,Engine,96972,2000,6,1,972,17391.0,0,6,0
1,Excavator,Hydraulic Pump,97080,3500,9,1,1080,7463.0,0,9,0
1,Excavator,Brake System,97359,2500,11,1,1359,6266.0,0,11,0
1,Excavator,Engine,97472,2500,6,1,1472,16891.0,0,6,0
1,Excavator,Hydraulic Pump,97580,4000,9,1,1580,6963.0,0,9,0
1,Excavator,Brake System,97859,3000,11,1,1859,5766.0,0,11,0
1,Excavator,Engine,97972,3000,6,1,1972,16391.0,0,6,0
1,Excavator,Hydraulic Pump,98080,4500,9,1,2080,6463.0,0,9,0
1,Excavator,Brake System,98359,3500,11,1,2359,5266.0,0,11,0
1,Excavator,Engine,98472,3500,6,1,2472,15891.0,0,6,0
1,Excavator,Hydraulic Pump,98580,5000,9,1,2580,5963.0,0,9,0
1,Excavator,Brake System,98859,4000,11,1,2859,4766.0,0,11,0
1,Excavator,Engine,98972,4000,6,1,2972,15391.0,0,6,0
1,Excavator,Brake System,99000,4141,11,1,3000,4625.0,1,11,0
1,Excavator,Hydraulic Pump,99000,5420,9,1,3000,5543.0,1,9,0
1,Excavator,Engine,99000,4028,6,1,3000,15363.0,1,6,0
1,Excavator,Hydraulic Pump,99080,5500,9,2,80,5463.0,0,9,0
1,Excavator,Brake System,99359,4500,11,2,359,4266.0,0,11,0
1,Excavator,Engine,99472,4500,6,2,472,14891.0,0,6,0
1,Excavator,Hydraulic Pump,99580,6000,9,2,580,4963.0,0,9,0
1,Excavator,Brake System,99859,5000,11,2,859,3766.0,0,11,0
1,Excavator,Engine,99972,5000,6,2,972,14391.0,0,6,0
1,Excavator,Hydraulic Pump,100080,6500,9,2,1080,4463.0,0,9,0
1,Excavator,Brake System,100359,5500,11,2,1359,3266.0,0,11,0
1,Excavator,Engine,100472,5500,6,2,1472,13891.0,0,6,0
1,Excavator,Hydraulic Pump,100580,7000,9,2,1580,3963.0,0,9,0
1,Excavator,Brake System,100859,6000,11,2,1859,2766.0,0,11,0
1,Excavator,Engine,100972,6000,6,2,1972,13391.0,0,6,0
1,Excavator,Hydraulic Pump,101080,7500,9,2,2080,3463.0,0,9,0
1,Excavator,Brake System,101359,6500,11,2,2359,2266.0,0,11,0
1,Excavator,Engine,101472,6500,6,2,2472,12891.0,0,6,0
1,Excavator,Hydraulic Pump,101580,8000,9,2,2580,2963.0,0,9,0
1,Excavator,Brake System,101859,7000,11,2,2859,1766.0,0,11,0
1,Excavator,Engine,101972,7000,6,2,2972,12391.0,0,6,0
1,Excavator,Hydraulic Pump,102000,8420,9,2,3000,2543.0,1,9,0
1,Excavator,Engine,102000,7028,6,2,3000,12363.0,1,6,0
1,Excavator,Brake System,102000,7141,11,2,3000,1625.0,1,11,0
1,Excavator,Hydraulic Pump,102080,8500,9,3,80,2463.0,0,9,0
1,Excavator,Brake System,102359,7500,11,3,359,1266.0,0,11,0
1,Excavator,Engine,102472,7500,6,3,472,11891.0,0,6,0
1,Excavator,Hydraulic Pump,102580,9000,9,3,580,1963.0,0,9,0
1,Excavator,Brake System,102859,8000,11,3,859,766.0,0,11,0
1,Excavator,Engine,102972,8000,6,3,972,11391.0,0,6,0
1,Excavator,Hydraulic Pump,103080,9500,9,3,1080,1463.0,0,9,0
1,Excavator,Brake System,103359,8500,11,3,1359,266.0,0,11,0
1,Excavator,Engine,103472,8500,6,3,1472,10891.0,0,6,0
1,Excavator,Hydraulic Pump,103580,10000,9,3,1580,963.0,0,9,0
1,Excavator,Brake System,103625,8766,11,3,1625,0.0,2,11,1
1,Excavator,Engine,103972,9000,6,3,1972,10391.0,0,6,0
1,Excavator,Hydraulic Pump,104080,10500,9,3,2080,463.0,0,9,0
1,Excavator,Brake System,104125,500,12,0,500,7773.0,0,12,0
1,Excavator,Engine,104472,9500,6,3,2472,9891.0,0,6,0
1,Excavator,Hydraulic Pump,104543,10963,9,3,2543,0.0,2,9,1
1,Excavator,Brake System,104625,1000,12,0,1000,7273.0,0,12,0
1,Excavator,Engine,104972,10000,6,3,2972,9391.0,0,6,0
1,Excavator,Hydraulic Pump,105000,457,10,0,457,9981.0,1,10,0
1,Excavator,Engine,105000,10028,6,3,3000,9363.0,1,6,0
1,Excavator,Brake System,105000,1375,12,0,1375,6898.0,1,12,0
1,Excavator,Hydraulic Pump,105043,500,10,1,43,9938.0,0,10,0
1,Excavator,Brake System,105125,1500,12,1,125,6773.0,0,12,0
1,Excavator,Engine,105472,10500,6,4,472,8891.0,0,6,0
1,Excavator,Hydraulic Pump,105543,1000,10,1,543,9438.0,0,10,0
1,Excavator,Brake System,105625,2000,12,1,625,6273.0,0,12,0
1,Excavator,Engine,105972,11000,6,4,972,8391.0,0,6,0
