machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
1,Excavator,Brake System,297000,3919,36,1,3000,4504.0,1,36,0
1,Excavator,Hydraulic Pump,297000,3650,29,1,3000,7009.0,1,29,0
1,Excavator,Engine,297000,3419,17,1,3000,11159.0,1,17,0
1,Excavator,Brake System,300000,6919,36,2,3000,1504.0,1,36,0
1,Excavator,Hydraulic Pump,300000,6650,29,2,3000,4009.0,1,29,0
1,Excavator,Engine,300000,6419,17,2,3000,8159.0,1,17,0
1,Excavator,Brake System,301504,8423,36,3,1504,0.0,2,36,1
1,Excavator,Brake System,303000,1496,37,0,1496,7435.0,1,37,0
1,Excavator,Hydraulic Pump,303000,9650,29,3,3000,1009.0,1,29,0
1,Excavator,Engine,303000,9419,17,3,3000,5159.0,1,17,0
1,Excavator,Hydraulic Pump,304009,10659,29,4,1009,0.0,2,29,1
1,Excavator,Brake System,306000,4496,37,1,3000,4435.0,1,37,0
1,Excavator,Hydraulic Pump,306000,1991,30,0,1991,8427.0,1,30,0
1,Excavator,Engine,306000,12419,17,4,3000,2159.0,1,17,0
1,Excavator,Engine,308159,14578,17,5,2159,0.0,2,17,1
1,Excavator,Brake System,309000,7496,37,2,3000,1435.0,1,37,0
1,Excavator,Hydraulic Pump,309000,4991,30,1,3000,5427.0,1,30,0
1,Excavator,Engine,309000,841,18,0,841,17331.0,1,18,0
1,Excavator,Brake System,310435,8931,37,3,1435,0.0,2,37,1
1,Excavator,Brake System,312000,1565,38,0,1565,6911.0,1,38,0
1,Excavator,Hydraulic Pump,312000,7991,30,2,3000,2427.0,1,30,0
1,Excavator,Engine,312000,3841,18,1,3000,14331.0,1,18,0
1,Excavator,Hydraulic Pump,314427,10418,30,3,2427,0.0,2,30,1
1,Excavator,Brake System,315000,4565,38,1,3000,3911.0,1,38,0
1,Excavator,Hydraulic Pump,315000,573,31,0,573,9333.0,1,31,0
1,Excavator,Engine,315000,6841,18,2,3000,11331.0,1,18,0
1,Excavator,Brake System,318000,7565,38,2,3000,911.0,1,38,0
1,Excavator,Hydraulic Pump,318000,3573,31,1,3000,6333.0,1,31,0
1,Excavator,Engine,318000,9841,18,3,3000,8331.0,1,18,0
1,Excavator,Brake System,318911,8476,38,3,911,0.0,2,38,1
1,Excavator,Brake System,321000,2089,39,0,2089,6303.0,1,39,0
1,Excavator,Hydraulic Pump,321000,6573,31,2,3000,3333.0,1,31,0
1,Excavator,Engine,321000,12841,18,4,3000,5331.0,1,18,0
1,Excavator,Brake System,324000,5089,39,1,3000,3303.0,1,39,0
1,Excavator,Hydraulic Pump,324000,9573,31,3,3000,333.0,1,31,0
1,Excavator,Engine,324000,15841,18,5,3000,2331.0,1,18,0
1,Excavator,Hydraulic Pump,324333,9906,31,4,333,0.0,2,31,1
1,Excavator,Engine,326331,18172,18,6,2331,0.0,2,18,1
1,Excavator,Brake System,327000,8089,39,2,3000,303.0,1,39,0
1,Excavator,Hydraulic Pump,327000,2667,32,0,2667,7692.0,1,32,0
1,Excavator,Engine,327000,669,19,0,669,17979.0,1,19,0
1,Excavator,Brake System,327303,8392,39,3,303,0.0,2,39,1
1,Excavator,Brake System,330000,2697,40,0,2697,6264.0,1,40,0
1,Excavator,Hydraulic Pump,330000,5667,32,1,3000,4692.0,1,32,0
1,Excavator,Engine,330000,3669,19,1,3000,14979.0,1,19,0
1,Excavator,Brake System,333000,5697,40,1,3000,3264.0,1,40,0
1,Excavator,Hydraulic Pump,333000,8667,32,2,3000,1692.0,1,32,0
1,Excavator,Engine,333000,6669,19,2,3000,11979.0,1,19,0
1,Excavator,Hydraulic Pump,334692,10359,32,3,1692,0.0,2,32,1
1,Excavator,Brake System,336000,8697,40,2,3000,264.0,1,40,0
1,Excavator,Hydraulic Pump,336000,1308,33,0,1308,8519.0,1,33,0
1,Excavator,Engine,336000,9669,19,3,3000,8979.0,1,19,0
1,Excavator,Brake System,336264,8961,40,3,264,0.0,2,40,1
1,Excavator,Brake System,339000,2736,41,0,2736,5604.0,1,41,0
1,Excavator,Hydraulic Pump,339000,4308,33,1,3000,5519.0,1,33,0
1,Excavator,Engine,339000,12669,19,4,3000,5979.0,1,19,0
1,Excavator,Brake System,342000,5736,41,1,3000,2604.0,1,41,0
1,Excavator,Hydraulic Pump,342000,7308,33,2,3000,2519.0,1,33,0
1,Excavator,Engine,342000,15669,19,5,3000,2979.0,1,19,0
1,Excavator,Hydraulic Pump,344519,9827,33,3,2519,0.0,2,33,1
1,Excavator,Brake System,344604,8340,41,2,2604,0.0,2,41,1
1,Excavator,Engine,344979,18648,19,6,2979,0.0,2,19,1
1,Excavator,Brake System,345000,396,42,0,396,7728.0,1,42,0
1,Excavator,Hydraulic Pump,345000,481,34,0,481,10086.0,1,34,0
1,Excavator,Engine,345000,21,20,0,21,19081.0,1,20,0
1,Excavator,Brake System,348000,3396,42,1,3000,4728.0,1,42,0
1,Excavator,Hydraulic Pump,348000,3481,34,1,3000,7086.0,1,34,0
1,Excavator,Engine,348000,3021,20,1,3000,16081.0,1,20,0
1,Excavator,Brake System,351000,6396,42,2,3000,1728.0,1,42,0
1,Excavator,Hydraulic Pump,351000,6481,34,2,3000,4086.0,1,34,0
1,Excavator,Engine,351000,6021,20,2,3000,13081.0,1,20,0
1,Excavator,Brake System,352728,8124,42,3,1728,0.0,2,42,1
1,Excavator,Brake System,354000,1272,43,0,1272,7367.0,1,43,0
1,Excavator,Hydraulic Pump,354000,9481,34,3,3000,1086.0,1,34,0
1,Excavator,Engine,354000,9021,20,3,3000,10081.0,1,20,0
1,Excavator,Hydraulic Pump,355086,10567,34,4,1086,0.0,2,34,1
1,Excavator,Brake System,357000,4272,43,1,3000,4367.0,1,43,0
1,Excavator,Hydraulic Pump,357000,1914,35,0,1914,9121.0,1,35,0
1,Excavator,Engine,357000,12021,20,4,3000,7081.0,1,20,0
1,Excavator,Brake System,360000,7272,43,2,3000,1367.0,1,43,0
1,Excavator,Hydraulic Pump,360000,4914,35,1,3000,6121.0,1,35,0
1,Excavator,Engine,360000,15021,20,5,3000,4081.0,1,20,0
1,Excavator,Brake System,361367,8639,43,3,1367,0.0,2,43,1
1,Excavator,Brake System,363000,1633,44,0,1633,1581.0,1,44,0
1,Excavator,Hydraulic Pump,363000,7914,35,2,3000,3121.0,1,35,0
1,Excavator,Engine,363000,18021,20,6,3000,1081.0,1,20,0
1,Excavator,Engine,364081,19102,20,7,1081,0.0,2,20,1
1,Excavator,Brake System,364581,3214,44,1,1581,0.0,2,44,1
1,Excavator,Brake System,366000,1419,45,0,1419,6658.0,1,45,0
1,Excavator,Hydraulic Pump,366000,10914,35,3,3000,121.0,1,35,0
1,Excavator,Engine,366000,1919,21,0,1919,18016.0,1,21,0
1,Excavator,Hydraulic Pump,366121,11035,35,4,121,0.0,2,35,1
1,Excavator,Brake System,369000,4419,45,1,3000,3658.0,1,45,0
1,Excavator,Hydraulic Pump,369000,2879,36,0,2879,7730.0,1,36,0
1,Excavator,Engine,369000,4919,21,1,3000,15016.0,1,21,0
1,Excavator,Brake System,372000,7419,45,2,3000,658.0,1,45,0
1,Excavator,Hydraulic Pump,372000,5879,36,1,3000,4730.0,1,36,0
1,Excavator,Engine,372000,7919,21,2,3000,12016.0,1,21,0
1,Excavator,Brake System,372658,8077,45,3,658,0.0,2,45,1
1,Excavator,Brake System,375000,2342,46,0,2342,6263.0,1,46,0
1,Excavator,Hydraulic Pump,375000,8879,36,2,3000,1730.0,1,36,0
1,Excavator,Engine,375000,10919,21,3,3000,9016.0,1,21,0
1,Excavator,Hydraulic Pump,376730,10609,36,3,1730,0.0,2,36,1
1,Excavator,Brake System,378000,5342,46,1,3000,3263.0,1,46,0
1,Excavator,Hydraulic Pump,378000,1270,37,0,1270,9210.0,1,37,0
1,Excavator,Engine,378000,13919,21,4,3000,6016.0,1,21,0
1,Excavator,Brake System,381000,8342,46,2,3000,263.0,1,46,0
1,Excavator,Hydraulic Pump,381000,4270,37,1,3000,6210.0,1,37,0
1,Excavator,Engine,381000,16919,21,5,3000,3016.0,1,21,0
1,Excavator,Brake System,381263,8605,46,3,263,0.0,2,46,1
1,Excavator,Brake System,384000,2737,47,0,2737,5770.0,1,47,0
1,Excavator,Hydraulic Pump,384000,7270,37,2,3000,3210.0,1,37,0
1,Excavator,Engine,384000,19919,21,6,3000,16.0,1,21,0
1,Excavator,Engine,384016,19935,21,7,16,0.0,2,21,1
1,Excavator,Engine,384516,500,22,0,500,0.0,2,22,1
1,Excavator,Brake System,387000,5737,47,1,3000,2770.0,1,47,0
1,Excavator,Hydraulic Pump,387000,10270,37,3,3000,210.0,1,37,0
1,Excavator,Engine,387000,2484,23,0,2484,11373.0,1,23,0
1,Excavator,Hydraulic Pump,387210,10480,37,4,210,0.0,2,37,1
1,Excavator,Brake System,389770,8507,47,2,2770,0.0,2,47,1
1,Excavator,Brake System,390000,230,48,0,230,8021.0,1,48,0
1,Excavator,Hydraulic Pump,390000,2790,38,0,2790,7873.0,1,38,0
1,Excavator,Engine,390000,5484,23,1,3000,8373.0,1,23,0
1,Excavator,Brake System,393000,3230,48,1,3000,5021.0,1,48,0
1,Excavator,Hydraulic Pump,393000,5790,38,1,3000,4873.0,1,38,0
1,Excavator,Engine,393000,8484,23,2,3000,5373.0,1,23,0
1,Excavator,Brake System,396000,6230,48,2,3000,2021.0,1,48,0
1,Excavator,Hydraulic Pump,396000,8790,38,2,3000,1873.0,1,38,0
1,Excavator,Engine,396000,11484,23,3,3000,2373.0,1,23,0
1,Excavator,Hydraulic Pump,397873,10663,38,3,1873,0.0,2,38,1
1,Excavator,Brake System,398021,8251,48,3,2021,0.0,2,48,1
1,Excavator,Engine,398373,13857,23,4,2373,0.0,2,23,1
1,Excavator,Brake System,399000,979,49,0,979,7815.0,1,49,0
1,Excavator,Hydraulic Pump,399000,1127,39,0,1127,9791.0,1,39,0
1,Excavator,Engine,399000,627,24,0,627,14292.0,1,24,0
1,Excavator,Brake System,402000,3979,49,1,3000,4815.0,1,49,0
1,Excavator,Hydraulic Pump,402000,4127,39,1,3000,6791.0,1,39,0
1,Excavator,Engine,402000,3627,24,1,3000,11292.0,1,24,0
1,Excavator,Brake System,405000,6979,49,2,3000,1815.0,1,49,0
1,Excavator,Hydraulic Pump,405000,7127,39,2,3000,3791.0,1,39,0
1,Excavator,Engine,405000,6627,24,2,3000,8292.0,1,24,0
1,Excavator,Brake System,406815,8794,49,3,1815,0.0,2,49,1
1,Excavator,Brake System,408000,1185,50,0,1185,7538.0,1,50,0
1,Excavator,Hydraulic Pump,408000,10127,39,3,3000,791.0,1,39,0
1,Excavator,Engine,408000,9627,24,3,3000,5292.0,1,24,0
1,Excavator,Hydraulic Pump,408791,10918,39,4,791,0.0,2,39,1
1,Excavator,Brake System,411000,4185,50,1,3000,4538.0,1,50,0
1,Excavator,Hydraulic Pump,411000,2209,40,0,2209,8709.0,1,40,0
1,Excavator,Engine,411000,12627,24,4,3000,2292.0,1,24,0
1,Excavator,Engine,413292,14919,24,5,2292,0.0,2,24,1
1,Excavator,Brake System,414000,7185,50,2,3000,1538.0,1,50,0
1,Excavator,Hydraulic Pump,414000,5209,40,1,3000,5709.0,1,40,0
1,Excavator,Engine,414000,708,25,0,708,19138.0,1,25,0
1,Excavator,Brake System,415538,8723,50,3,1538,0.0,2,50,1
1,Excavator,Brake System,417000,1462,51,0,1462,7498.0,1,51,0
1,Excavator,Hydraulic Pump,417000,8209,40,2,3000,2709.0,1,40,0
1,Excavator,Engine,417000,3708,25,1,3000,16138.0,1,25,0
1,Excavator,Hydraulic Pump,419709,10918,40,3,2709,0.0,2,40,1
1,Excavator,Brake System,420000,4462,51,1,3000,4498.0,1,51,0
1,Excavator,Hydraulic Pump,420000,291,41,0,291,10831.0,1,41,0
1,Excavator,Engine,420000,6708,25,2,3000,13138.0,1,25,0
1,Excavator,Brake System,423000,7462,51,2,3000,1498.0,1,51,0
1,Excavator,Hydraulic Pump,423000,3291,41,1,3000,7831.0,1,41,0
1,Excavator,Engine,423000,9708,25,3,3000,10138.0,1,25,0
1,Excavator,Brake System,424498,8960,51,3,1498,0.0,2,51,1
1,Excavator,Brake System,426000,1502,52,0,1502,7147.0,1,52,0
1,Excavator,Hydraulic Pump,426000,6291,41,2,3000,4831.0,1,41,0
1,Excavator,Engine,426000,12708,25,4,3000,7138.0,1,25,0
1,Excavator,Brake System,429000,4502,52,1,3000,4147.0,1,52,0
1,Excavator,Hydraulic Pump,429000,9291,41,3,3000,1831.0,1,41,0
1,Excavator,Engine,429000,15708,25,5,3000,4138.0,1,25,0
1,Excavator,Hydraulic Pump,430831,11122,41,4,1831,0.0,2,41,1
1,Excavator,Brake System,432000,7502,52,2,3000,1147.0,1,52,0
1,Excavator,Hydraulic Pump,432000,1169,42,0,1169,9831.0,1,42,0
1,Excavator,Engine,432000,18708,25,6,3000,1138.0,1,25,0
1,Excavator,Engine,433138,19846,25,7,1138,0.0,2,25,1
1,Excavator,Brake System,433147,8649,52,3,1147,0.0,2,52,1
1,Excavator,Brake System,435000,1853,53,0,1853,6936.0,1,53,0
1,Excavator,Hydraulic Pump,435000,4169,42,1,3000,6831.0,1,42,0
1,Excavator,Engine,435000,1862,26,0,1862,17563.0,1,26,0
1,Excavator,Brake System,438000,4853,53,1,3000,3936.0,1,53,0
1,Excavator,Hydraulic Pump,438000,7169,42,2,3000,3831.0,1,42,0
1,Excavator,Engine,438000,4862,26,1,3000,14563.0,1,26,0
1,Excavator,Brake System,441000,7853,53,2,3000,936.0,1,53,0
1,Excavator,Hydraulic Pump,441000,10169,42,3,3000,831.0,1,42,0
1,Excavator,Engine,441000,7862,26,2,3000,11563.0,1,26,0
1,Excavator,Hydraulic Pump,441831,11000,42,4,831,0.0,2,42,1
1,Excavator,Brake System,441936,8789,53,3,936,0.0,2,53,1
1,Excavator,Brake System,444000,2064,54,0,2064,6565.0,1,54,0
1,Excavator,Hydraulic Pump,444000,2169,43,0,2169,8359.0,1,43,0
1,Excavator,Engine,444000,10862,26,3,3000,8563.0,1,26,0
1,Excavator,Brake System,447000,5064,54,1,3000,3565.0,1,54,0
1,Excavator,Hydraulic Pump,447000,5169,43,1,3000,5359.0,1,43,0
1,Excavator,Engine,447000,13862,26,4,3000,5563.0,1,26,0
1,Excavator,Brake System,450000,8064,54,2,3000,565.0,1,54,0
1,Excavator,Hydraulic Pump,450000,8169,43,2,3000,2359.0,1,43,0
1,Excavator,Engine,450000,16862,26,5,3000,2563.0,1,26,0
1,Excavator,Brake System,450565,8629,54,3,565,0.0,2,54,1
1,Excavator,Hydraulic Pump,452359,10528,43,3,2359,0.0,2,43,1
1,Excavator,Engine,452563,19425,26,6,2563,0.0,2,26,1
1,Excavator,Brake System,453000,2435,55,0,2435,5952.0,1,55,0
1,Excavator,Hydraulic Pump,453000,641,44,0,641,9788.0,1,44,0
1,Excavator,Engine,453000,437,27,0,437,18742.0,1,27,0
1,Excavator,Brake System,456000,5435,55,1,3000,2952.0,1,55,0
1,Excavator,Hydraulic Pump,456000,3641,44,1,3000,6788.0,1,44,0
1,Excavator,Engine,456000,3437,27,1,3000,15742.0,1,27,0
1,Excavator,Brake System,458952,8387,55,2,2952,0.0,2,55,1
1,Excavator,Brake System,459000,48,56,0,48,8419.0,1,56,0
1,Excavator,Hydraulic Pump,459000,6641,44,2,3000,3788.0,1,44,0
1,Excavator,Engine,459000,6437,27,2,3000,12742.0,1,27,0
1,Excavator,Brake System,462000,3048,56,1,3000,5419.0,1,56,0
1,Excavator,Hydraulic Pump,462000,9641,44,3,3000,788.0,1,44,0
1,Excavator,Engine,462000,9437,27,3,3000,9742.0,1,27,0
1,Excavator,Hydraulic Pump,462788,10429,44,4,788,0.0,2,44,1
1,Excavator,Brake System,465000,6048,56,2,3000,2419.0,1,56,0
1,Excavator,Hydraulic Pump,465000,2212,45,0,2212,8703.0,1,45,0
1,Excavator,Engine,465000,12437,27,4,3000,6742.0,1,27,0
1,Excavator,Brake System,467419,8467,56,3,2419,0.0,2,56,1
1,Excavator,Brake System,468000,581,57,0,581,7642.0,1,57,0
1,Excavator,Hydraulic Pump,468000,5212,45,1,3000,5703.0,1,45,0
1,Excavator,Engine,468000,15437,27,5,3000,3742.0,1,27,0
1,Excavator,Brake System,471000,3581,57,1,3000,4642.0,1,57,0
1,Excavator,Hydraulic Pump,471000,8212,45,2,3000,2703.0,1,45,0
1,Excavator,Engine,471000,18437,27,6,3000,742.0,1,27,0
1,Excavator,Engine,471742,19179,27,7,742,0.0,2,27,1
1,Excavator,Hydraulic Pump,473703,10915,45,3,2703,0.0,2,45,1
1,Excavator,Brake System,474000,6581,57,2,3000,1642.0,1,57,0
1,Excavator,Hydraulic Pump,474000,297,46,0,297,10337.0,1,46,0
1,Excavator,Engine,474000,2258,28,0,2258,17702.0,1,28,0
1,Excavator,Brake System,475642,8223,57,3,1642,0.0,2,57,1
1,Excavator,Brake System,477000,1358,58,0,1358,6747.0,1,58,0
1,Excavator,Hydraulic Pump,477000,3297,46,1,3000,7337.0,1,46,0
1,Excavator,Engine,477000,5258,28,1,3000,14702.0,1,28,0
1,Excavator,Brake System,480000,4358,58,1,3000,3747.0,1,58,0
1,Excavator,Hydraulic Pump,480000,6297,46,2,3000,4337.0,1,46,0
1,Excavator,Engine,480000,8258,28,2,3000,11702.0,1,28,0
1,Excavator,Brake System,483000,7358,58,2,3000,747.0,1,58,0
1,Excavator,Hydraulic Pump,483000,9297,46,3,3000,1337.0,1,46,0
1,Excavator,Engine,483000,11258,28,3,3000,8702.0,1,28,0
1,Excavator,Brake System,483747,8105,58,3,747,0.0,2,58,1
1,Excavator,Hydraulic Pump,484337,10634,46,4,1337,0.0,2,46,1
1,Excavator,Brake System,486000,2253,59,0,2253,6639.0,1,59,0
1,Excavator,Hydraulic Pump,486000,1663,47,0,1663,8430.0,1,47,0
1,Excavator,Engine,486000,14258,28,4,3000,5702.0,1,28,0
1,Excavator,Brake System,489000,5253,59,1,3000,3639.0,1,59,0
1,Excavator,Hydraulic Pump,489000,4663,47,1,3000,5430.0,1,47,0
1,Excavator,Engine,489000,17258,28,5,3000,2702.0,1,28,0
1,Excavator,Engine,491702,19960,28,6,2702,0.0,2,28,1
1,Excavator,Brake System,492000,8253,59,2,3000,639.0,1,59,0
1,Excavator,Hydraulic Pump,492000,7663,47,2,3000,2430.0,1,47,0
1,Excavator,Engine,492000,298,29,0,298,19404.0,1,29,0
1,Excavator,Brake System,492639,8892,59,3,639,0.0,2,59,1
1,Excavator,Hydraulic Pump,494430,10093,47,3,2430,0.0,2,47,1
1,Excavator,Brake System,495000,2361,60,0,2361,6498.0,1,60,0
1,Excavator,Hydraulic Pump,495000,570,48,0,570,9523.0,1,48,0
1,Excavator,Engine,495000,3298,29,1,3000,16404.0,1,29,0
1,Excavator,Brake System,498000,5361,60,1,3000,3498.0,1,60,0
1,Excavator,Hydraulic Pump,498000,3570,48,1,3000,6523.0,1,48,0
1,Excavator,Engine,498000,6298,29,2,3000,13404.0,1,29,0
1,Excavator,Brake System,501000,8361,60,2,3000,498.0,1,60,0
1,Excavator,Hydraulic Pump,501000,6570,48,2,3000,3523.0,1,48,0
1,Excavator,Engine,501000,9298,29,3,3000,10404.0,1,29,0
1,Excavator,Brake System,501498,8859,60,3,498,0.0,2,60,1
1,Excavator,Brake System,504000,2502,61,0,2502,5679.0,1,61,0
1,Excavator,Hydraulic Pump,504000,9570,48,3,3000,523.0,1,48,0
1,Excavator,Engine,504000,12298,29,4,3000,7404.0,1,29,0
1,Excavator,Hydraulic Pump,504523,10093,48,4,523,0.0,2,48,1
1,Excavator,Brake System,507000,5502,61,1,3000,2679.0,1,61,0
1,Excavator,Hydraulic Pump,507000,2477,49,0,2477,8558.0,1,49,0
1,Excavator,Engine,507000,15298,29,5,3000,4404.0,1,29,0
1,Excavator,Brake System,509679,8181,61,2,2679,0.0,2,61,1
1,Excavator,Brake System,510000,321,62,0,321,179.0,1,62,0
1,Excavator,Hydraulic Pump,510000,5477,49,1,3000,5558.0,1,49,0
1,Excavator,Engine,510000,18298,29,6,3000,1404.0,1,29,0
1,Excavator,Brake System,510179,500,62,1,179,0.0,2,62,1
1,Excavator,Engine,511404,19702,29,7,1404,0.0,2,29,1
1,Excavator,Brake System,513000,2821,63,0,2821,4990.0,1,63,0
1,Excavator,Hydraulic Pump,513000,8477,49,2,3000,2558.0,1,49,0
1,Excavator,Engine,513000,1596,30,0,1596,18196.0,1,30,0
1,Excavator,Hydraulic Pump,515558,11035,49,3,2558,0.0,2,49,1
1,Excavator,Brake System,516000,5821,63,1,3000,1990.0,1,63,0
1,Excavator,Hydraulic Pump,516000,442,50,0,442,9996.0,1,50,0
1,Excavator,Engine,516000,4596,30,1,3000,15196.0,1,30,0
1,Excavator,Brake System,517990,7811,63,2,1990,0.0,2,63,1
1,Excavator,Brake System,519000,1010,64,0,1010,6966.0,1,64,0
1,Excavator,Hydraulic Pump,519000,3442,50,1,3000,6996.0,1,50,0
1,Excavator,Engine,519000,7596,30,2,3000,12196.0,1,30,0
1,Excavator,Brake System,522000,4010,64,1,3000,3966.0,1,64,0
1,Excavator,Hydraulic Pump,522000,6442,50,2,3000,3996.0,1,50,0
1,Excavator,Engine,522000,10596,30,3,3000,9196.0,1,30,0
1,Excavator,Brake System,525000,7010,64,2,3000,966.0,1,64,0
1,Excavator,Hydraulic Pump,525000,9442,50,3,3000,996.0,1,50,0
1,Excavator,Engine,525000,13596,30,4,3000,6196.0,1,30,0
1,Excavator,Brake System,525966,7976,64,3,966,0.0,2,64,1
1,Excavator,Hydraulic Pump,525996,10438,50,4,996,0.0,2,50,1
1,Excavator,Brake System,528000,2034,65,0,2034,6013.0,1,65,0
1,Excavator,Hydraulic Pump,528000,2004,51,0,2004,8747.0,1,51,0
1,Excavator,Engine,528000,16596,30,5,3000,3196.0,1,30,0
1,Excavator,Brake System,531000,5034,65,1,3000,3013.0,1,65,0
1,Excavator,Hydraulic Pump,531000,5004,51,1,3000,5747.0,1,51,0
1,Excavator,Engine,531000,19596,30,6,3000,196.0,1,30,0
1,Excavator,Engine,531196,19792,30,7,196,0.0,2,30,1
1,Excavator,Brake System,534000,8034,65,2,3000,13.0,1,65,0
1,Excavator,Hydraulic Pump,534000,8004,51,2,3000,2747.0,1,51,0
1,Excavator,Engine,534000,2804,31,0,2804,17301.0,1,31,0
1,Excavator,Brake System,534013,8047,65,3,13,0.0,2,65,1
1,Excavator,Hydraulic Pump,536747,10751,51,3,2747,0.0,2,51,1
1,Excavator,Brake System,537000,2987,66,0,2987,5550.0,1,66,0
1,Excavator,Hydraulic Pump,537000,253,52,0,253,9792.0,1,52,0
1,Excavator,Engine,537000,5804,31,1,3000,14301.0,1,31,0
1,Excavator,Brake System,540000,5987,66,1,3000,2550.0,1,66,0
1,Excavator,Hydraulic Pump,540000,3253,52,1,3000,6792.0,1,52,0
1,Excavator,Engine,540000,8804,31,2,3000,11301.0,1,31,0
1,Excavator,Brake System,542550,8537,66,2,2550,0.0,2,66,1
1,Excavator,Brake System,543000,450,67,0,450,8055.0,1,67,0
1,Excavator,Hydraulic Pump,543000,6253,52,2,3000,3792.0,1,52,0
1,Excavator,Engine,543000,11804,31,3,3000,8301.0,1,31,0
1,Excavator,Brake System,546000,3450,67,1,3000,5055.0,1,67,0
1,Excavator,Hydraulic Pump,546000,9253,52,3,3000,792.0,1,52,0
1,Excavator,Engine,546000,14804,31,4,3000,5301.0,1,31,0
1,Excavator,Hydraulic Pump,546792,10045,52,4,792,0.0,2,52,1
1,Excavator,Brake System,549000,6450,67,2,3000,2055.0,1,67,0
1,Excavator,Hydraulic Pump,549000,2208,53,0,2208,8037.0,1,53,0
1,Excavator,Engine,549000,17804,31,5,3000,2301.0,1,31,0
1,Excavator,Brake System,551055,8505,67,3,2055,0.0,2,67,1
1,Excavator,Engine,551301,20105,31,6,2301,0.0,2,31,1
1,Excavator,Engine,551801,500,32,0,500,0.0,2,32,1
1,Excavator,Brake System,552000,945,68,0,945,7484.0,1,68,0
1,Excavator,Hydraulic Pump,552000,5208,53,1,3000,5037.0,1,53,0
1,Excavator,Engine,552000,199,33,0,199,14916.0,1,33,0
1,Excavator,Brake System,555000,3945,68,1,3000,4484.0,1,68,0
1,Excavator,Hydraulic Pump,555000,8208,53,2,3000,2037.0,1,53,0
1,Excavator,Engine,555000,3199,33,1,3000,11916.0,1,33,0
1,Excavator,Hydraulic Pump,557037,10245,53,3,2037,0.0,2,53,1
1,Excavator,Hydraulic Pump,557537,500,54,0,500,0.0,2,54,1
1,Excavator,Brake System,558000,6945,68,2,3000,1484.0,1,68,0
1,Excavator,Hydraulic Pump,558000,463,55,0,463,10065.0,1,55,0
1,Excavator,Engine,558000,6199,33,2,3000,8916.0,1,33,0
1,Excavator,Brake System,559484,8429,68,3,1484,0.0,2,68,1
1,Excavator,Brake System,561000,1516,69,0,1516,6709.0,1,69,0
1,Excavator,Hydraulic Pump,561000,3463,55,1,3000,7065.0,1,55,0
1,Excavator,Engine,561000,9199,33,3,3000,5916.0,1,33,0
1,Excavator,Brake System,564000,4516,69,1,3000,3709.0,1,69,0
1,Excavator,Hydraulic Pump,564000,6463,55,2,3000,4065.0,1,55,0
1,Excavator,Engine,564000,12199,33,4,3000,2916.0,1,33,0
1,Excavator,Engine,566916,15115,33,5,2916,0.0,2,33,1
1,Excavator,Brake System,567000,7516,69,2,3000,709.0,1,69,0
1,Excavator,Hydraulic Pump,567000,9463,55,3,3000,1065.0,1,55,0
1,Excavator,Engine,567000,84,34,0,84,1565.0,1,34,0
1,Excavator,Brake System,567709,8225,69,3,709,0.0,2,69,1
1,Excavator,Hydraulic Pump,568065,10528,55,4,1065,0.0,2,55,1
1,Excavator,Engine,568565,1649,34,1,1565,0.0,2,34,1
1,Excavator,Brake System,570000,2291,70,0,2291,6130.0,1,70,0
1,Excavator,Hydraulic Pump,570000,1935,56,0,1935,8268.0,1,56,0
1,Excavator,Engine,570000,1435,35,0,1435,13121.0,1,35,0
1,Excavator,Brake System,573000,5291,70,1,3000,3130.0,1,70,0
1,Excavator,Hydraulic Pump,573000,4935,56,1,3000,5268.0,1,56,0
1,Excavator,Engine,573000,4435,35,1,3000,10121.0,1,35,0
1,Excavator,Brake System,576000,8291,70,2,3000,130.0,1,70,0
1,Excavator,Hydraulic Pump,576000,7935,56,2,3000,2268.0,1,56,0
1,Excavator,Engine,576000,7435,35,2,3000,7121.0,1,35,0
1,Excavator,Brake System,576130,8421,70,3,130,0.0,2,70,1
1,Excavator,Hydraulic Pump,578268,10203,56,3,2268,0.0,2,56,1
1,Excavator,Brake System,579000,2870,71,0,2870,5710.0,1,71,0
1,Excavator,Hydraulic Pump,579000,732,57,0,732,9965.0,1,57,0
1,Excavator,Engine,579000,10435,35,3,3000,4121.0,1,35,0
1,Excavator,Brake System,582000,5870,71,1,3000,2710.0,1,71,0
1,Excavator,Hydraulic Pump,582000,3732,57,1,3000,6965.0,1,57,0
1,Excavator,Engine,582000,13435,35,4,3000,1121.0,1,35,0
1,Excavator,Engine,583121,14556,35,5,1121,0.0,2,35,1
1,Excavator,Brake System,584710,8580,71,2,2710,0.0,2,71,1
1,Excavator,Brake System,585000,290,72,0,290,8156.0,1,72,0
1,Excavator,Hydraulic Pump,585000,6732,57,2,3000,3965.0,1,57,0
1,Excavator,Engine,585000,1879,36,0,1879,16031.0,1,36,0
1,Excavator,Brake System,588000,3290,72,1,3000,5156.0,1,72,0
1,Excavator,Hydraulic Pump,588000,9732,57,3,3000,965.0,1,57,0
1,Excavator,Engine,588000,4879,36,1,3000,13031.0,1,36,0
1,Excavator,Hydraulic Pump,588965,10697,57,4,965,0.0,2,57,1
