machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
1,Excavator,Brake System,52825,1000,7,0,1000,6826.0,0,7,0
1,Excavator,Brake System,53325,1500,7,0,1500,6326.0,0,7,0
1,Excavator,Brake System,53825,2000,7,0,2000,5826.0,0,7,0
1,Excavator,Brake System,54325,2500,7,1,325,5326.0,0,7,0
1,Excavator,Brake System,54825,3000,7,1,825,4826.0,0,7,0
1,Excavator,Brake System,55325,3500,7,1,1325,4326.0,0,7,0
1,Excavator,Brake System,55825,4000,7,1,1825,3826.0,0,7,0
1,Excavator,Brake System,56325,4500,7,1,2325,3326.0,0,7,0
1,Excavator,Brake System,56825,5000,7,1,2825,2826.0,0,7,0
1,Excavator,Brake System,57325,5500,7,2,325,2326.0,0,7,0
1,Excavator,Brake System,57825,6000,7,2,825,1826.0,0,7,0
1,Excavator,Brake System,58325,6500,7,2,1325,1326.0,0,7,0
1,Excavator,Brake System,58825,7000,7,2,1825,826.0,0,7,0
1,Excavator,Brake System,59325,7500,7,2,2325,326.0,0,7,0
1,Excavator,Brake System,59651,7826,7,2,2651,0.0,2,7,1
1,Excavator,Brake System,60000,349,8,0,349,7654.0,1,8,0
1,Excavator,Hydraulic Pump,60000,7850,5,2,3000,2723.0,1,5,0
1,Excavator,Engine,60000,8675,3,2,3000,10488.0,1,3,0
1,Excavator,Hydraulic Pump,52650,500,5,0,500,10073.0,0,5,0
1,Excavator,Hydraulic Pump,53150,1000,5,0,1000,9573.0,0,5,0
1,Excavator,Hydraulic Pump,53650,1500,5,0,1500,9073.0,0,5,0
1,Excavator,Hydraulic Pump,54150,2000,5,1,150,8573.0,0,5,0
1,Excavator,Hydraulic Pump,54650,2500,5,1,650,8073.0,0,5,0
1,Excavator,Hydraulic Pump,55150,3000,5,1,1150,7573.0,0,5,0
1,Excavator,Hydraulic Pump,55650,3500,5,1,1650,7073.0,0,5,0
1,Excavator,Hydraulic Pump,56150,4000,5,1,2150,6573.0,0,5,0
1,Excavator,Hydraulic Pump,56650,4500,5,1,2650,6073.0,0,5,0
1,Excavator,Hydraulic Pump,57150,5000,5,2,150,5573.0,0,5,0
1,Excavator,Hydraulic Pump,57650,5500,5,2,650,5073.0,0,5,0
1,Excavator,Hydraulic Pump,58150,6000,5,2,1150,4573.0,0,5,0
1,Excavator,Hydraulic Pump,58650,6500,5,2,1650,4073.0,0,5,0
1,Excavator,Hydraulic Pump,59150,7000,5,2,2150,3573.0,0,5,0
1,Excavator,Hydraulic Pump,59650,7500,5,2,2650,3073.0,0,5,0
1,Excavator,Hydraulic Pump,60150,8000,5,3,150,2573.0,0,5,0
1,Excavator,Hydraulic Pump,60650,8500,5,3,650,2073.0,0,5,0
1,Excavator,Hydraulic Pump,61150,9000,5,3,1150,1573.0,0,5,0
1,Excavator,Hydraulic Pump,61650,9500,5,3,1650,1073.0,0,5,0
1,Excavator,Hydraulic Pump,62150,10000,5,3,2150,573.0,0,5,0
1,Excavator,Hydraulic Pump,62650,10500,5,3,2650,73.0,0,5,0
1,Excavator,Hydraulic Pump,62723,10573,5,3,2723,0.0,2,5,1
1,Excavator,Brake System,63000,3349,8,1,3000,4654.0,1,8,0
1,Excavator,Hydraulic Pump,63000,277,6,0,277,223.0,1,6,0
1,Excavator,Engine,63000,11675,3,3,3000,7488.0,1,3,0
1,Excavator,Hydraulic Pump,63223,500,6,1,223,0.0,2,6,1
1,Excavator,Brake System,66000,6349,8,2,3000,1654.0,1,8,0
1,Excavator,Hydraulic Pump,66000,2777,7,0,2777,6977.0,1,7,0
1,Excavator,Engine,66000,14675,3,4,3000,4488.0,1,3,0
1,Excavator,Brake System,60151,500,8,1,151,7503.0,0,8,0
1,Excavator,Brake System,60651,1000,8,1,651,7003.0,0,8,0
1,Excavator,Brake System,61151,1500,8,1,1151,6503.0,0,8,0
1,Excavator,Brake System,61651,2000,8,1,1651,6003.0,0,8,0
1,Excavator,Brake System,62151,2500,8,1,2151,5503.0,0,8,0
1,Excavator,Brake System,62651,3000,8,1,2651,5003.0,0,8,0
1,Excavator,Brake System,63151,3500,8,2,151,4503.0,0,8,0
1,Excavator,Brake System,63651,4000,8,2,651,4003.0,0,8,0
1,Excavator,Brake System,64151,4500,8,2,1151,3503.0,0,8,0
1,Excavator,Brake System,64651,5000,8,2,1651,3003.0,0,8,0
1,Excavator,Brake System,65151,5500,8,2,2151,2503.0,0,8,0
1,Excavator,Brake System,65651,6000,8,2,2651,2003.0,0,8,0
1,Excavator,Brake System,66151,6500,8,3,151,1503.0,0,8,0
1,Excavator,Brake System,66651,7000,8,3,651,1003.0,0,8,0
1,Excavator,Brake System,67151,7500,8,3,1151,503.0,0,8,0
1,Excavator,Brake System,67651,8000,8,3,1651,3.0,0,8,0
1,Excavator,Brake System,67654,8003,8,3,1654,0.0,2,8,1
1,Excavator,Brake System,69000,1346,9,0,1346,6817.0,1,9,0
1,Excavator,Hydraulic Pump,69000,5777,7,1,3000,3977.0,1,7,0
1,Excavator,Engine,69000,17675,3,5,3000,1488.0,1,3,0
1,Excavator,Engine,51825,500,3,0,500,18663.0,0,3,0
1,Excavator,Engine,52325,1000,3,0,1000,18163.0,0,3,0
1,Excavator,Engine,52825,1500,3,0,1500,17663.0,0,3,0
1,Excavator,Engine,53325,2000,3,0,2000,17163.0,0,3,0
1,Excavator,Engine,53825,2500,3,0,2500,16663.0,0,3,0
1,Excavator,Engine,54325,3000,3,1,325,16163.0,0,3,0
1,Excavator,Engine,54825,3500,3,1,825,15663.0,0,3,0
1,Excavator,Engine,55325,4000,3,1,1325,15163.0,0,3,0
1,Excavator,Engine,55825,4500,3,1,1825,14663.0,0,3,0
1,Excavator,Engine,56325,5000,3,1,2325,14163.0,0,3,0
1,Excavator,Engine,56825,5500,3,1,2825,13663.0,0,3,0
1,Excavator,Engine,57325,6000,3,2,325,13163.0,0,3,0
1,Excavator,Engine,57825,6500,3,2,825,12663.0,0,3,0
1,Excavator,Engine,58325,7000,3,2,1325,12163.0,0,3,0
1,Excavator,Engine,58825,7500,3,2,1825,11663.0,0,3,0
1,Excavator,Engine,59325,8000,3,2,2325,11163.0,0,3,0
1,Excavator,Engine,59825,8500,3,2,2825,10663.0,0,3,0
1,Excavator,Engine,60325,9000,3,3,325,10163.0,0,3,0
1,Excavator,Engine,60825,9500,3,3,825,9663.0,0,3,0
1,Excavator,Engine,61325,10000,3,3,1325,9163.0,0,3,0
1,Excavator,Engine,61825,10500,3,3,1825,8663.0,0,3,0
1,Excavator,Engine,62325,11000,3,3,2325,8163.0,0,3,0
1,Excavator,Engine,62825,11500,3,3,2825,7663.0,0,3,0
1,Excavator,Engine,63325,12000,3,4,325,7163.0,0,3,0
1,Excavator,Engine,63825,12500,3,4,825,6663.0,0,3,0
1,Excavator,Engine,64325,13000,3,4,1325,6163.0,0,3,0
1,Excavator,Engine,64825,13500,3,4,1825,5663.0,0,3,0
1,Excavator,Engine,65325,14000,3,4,2325,5163.0,0,3,0
1,Excavator,Engine,65825,14500,3,4,2825,4663.0,0,3,0
1,Excavator,Engine,66325,15000,3,5,325,4163.0,0,3,0
1,Excavator,Engine,66825,15500,3,5,825,3663.0,0,3,0
1,Excavator,Engine,67325,16000,3,5,1325,3163.0,0,3,0
1,Excavator,Engine,67825,16500,3,5,1825,2663.0,0,3,0
1,Excavator,Engine,68325,17000,3,5,2325,2163.0,0,3,0
1,Excavator,Engine,68825,17500,3,5,2825,1663.0,0,3,0
1,Excavator,Engine,69325,18000,3,6,325,1163.0,0,3,0
1,Excavator,Engine,69825,18500,3,6,825,663.0,0,3,0
1,Excavator,Engine,70325,19000,3,6,1325,163.0,0,3,0
1,Excavator,Engine,70488,19163,3,6,1488,0.0,2,3,1
1,Excavator,Brake System,72000,4346,9,1,3000,3817.0,1,9,0
1,Excavator,Hydraulic Pump,72000,8777,7,2,3000,977.0,1,7,0
1,Excavator,Engine,72000,1512,4,0,1512,18056.0,1,4,0
1,Excavator,Hydraulic Pump,63723,500,7,0,500,9254.0,0,7,0
1,Excavator,Hydraulic Pump,64223,1000,7,0,1000,8754.0,0,7,0
1,Excavator,Hydraulic Pump,64723,1500,7,0,1500,8254.0,0,7,0
1,Excavator,Hydraulic Pump,65223,2000,7,0,2000,7754.0,0,7,0
1,Excavator,Hydraulic Pump,65723,2500,7,0,2500,7254.0,0,7,0
1,Excavator,Hydraulic Pump,66223,3000,7,1,223,6754.0,0,7,0
1,Excavator,Hydraulic Pump,66723,3500,7,1,723,6254.0,0,7,0
1,Excavator,Hydraulic Pump,67223,4000,7,1,1223,5754.0,0,7,0
1,Excavator,Hydraulic Pump,67723,4500,7,1,1723,5254.0,0,7,0
1,Excavator,Hydraulic Pump,68223,5000,7,1,2223,4754.0,0,7,0
1,Excavator,Hydraulic Pump,68723,5500,7,1,2723,4254.0,0,7,0
1,Excavator,Hydraulic Pump,69223,6000,7,2,223,3754.0,0,7,0
1,Excavator,Hydraulic Pump,69723,6500,7,2,723,3254.0,0,7,0
1,Excavator,Hydraulic Pump,70223,7000,7,2,1223,2754.0,0,7,0
1,Excavator,Hydraulic Pump,70723,7500,7,2,1723,2254.0,0,7,0
1,Excavator,Hydraulic Pump,71223,8000,7,2,2223,1754.0,0,7,0
1,Excavator,Hydraulic Pump,71723,8500,7,2,2723,1254.0,0,7,0
1,Excavator,Hydraulic Pump,72223,9000,7,3,223,754.0,0,7,0
1,Excavator,Hydraulic Pump,72723,9500,7,3,723,254.0,0,7,0
1,Excavator,Hydraulic Pump,72977,9754,7,3,977,0.0,2,7,1
1,Excavator,Brake System,75000,7346,9,2,3000,817.0,1,9,0
1,Excavator,Hydraulic Pump,75000,2023,8,0,2023,8859.0,1,8,0
1,Excavator,Engine,75000,4512,4,1,3000,15056.0,1,4,0
1,Excavator,Brake System,68154,500,9,0,500,7663.0,0,9,0
1,Excavator,Brake System,68654,1000,9,0,1000,7163.0,0,9,0
1,Excavator,Brake System,69154,1500,9,1,154,6663.0,0,9,0
1,Excavator,Brake System,69654,2000,9,1,654,6163.0,0,9,0
1,Excavator,Brake System,70154,2500,9,1,1154,5663.0,0,9,0
1,Excavator,Brake System,70654,3000,9,1,1654,5163.0,0,9,0
1,Excavator,Brake System,71154,3500,9,1,2154,4663.0,0,9,0
1,Excavator,Brake System,71654,4000,9,1,2654,4163.0,0,9,0
1,Excavator,Brake System,72154,4500,9,2,154,3663.0,0,9,0
1,Excavator,Brake System,72654,5000,9,2,654,3163.0,0,9,0
1,Excavator,Brake System,73154,5500,9,2,1154,2663.0,0,9,0
1,Excavator,Brake System,73654,6000,9,2,1654,2163.0,0,9,0
1,Excavator,Brake System,74154,6500,9,2,2154,1663.0,0,9,0
1,Excavator,Brake System,74654,7000,9,2,2654,1163.0,0,9,0
1,Excavator,Brake System,75154,7500,9,3,154,663.0,0,9,0
1,Excavator,Brake System,75654,8000,9,3,654,163.0,0,9,0
1,Excavator,Brake System,75817,8163,9,3,817,0.0,2,9,1
1,Excavator,Brake System,78000,2183,10,0,2183,6752.0,1,10,0
1,Excavator,Hydraulic Pump,78000,5023,8,1,3000,5859.0,1,8,0
1,Excavator,Engine,78000,7512,4,2,3000,12056.0,1,4,0
1,Excavator,Brake System,81000,5183,10,1,3000,3752.0,1,10,0
1,Excavator,Hydraulic Pump,81000,8023,8,2,3000,2859.0,1,8,0
1,Excavator,Engine,81000,10512,4,3,3000,9056.0,1,4,0
1,Excavator,Hydraulic Pump,73477,500,8,0,500,10382.0,0,8,0
1,Excavator,Hydraulic Pump,73977,1000,8,0,1000,9882.0,0,8,0
1,Excavator,Hydraulic Pump,74477,1500,8,0,1500,9382.0,0,8,0
1,Excavator,Hydraulic Pump,74977,2000,8,0,2000,8882.0,0,8,0
1,Excavator,Hydraulic Pump,75477,2500,8,1,477,8382.0,0,8,0
1,Excavator,Hydraulic Pump,75977,3000,8,1,977,7882.0,0,8,0
1,Excavator,Hydraulic Pump,76477,3500,8,1,1477,7382.0,0,8,0
1,Excavator,Hydraulic Pump,76977,4000,8,1,1977,6882.0,0,8,0
1,Excavator,Hydraulic Pump,77477,4500,8,1,2477,6382.0,0,8,0
1,Excavator,Hydraulic Pump,77977,5000,8,1,2977,5882.0,0,8,0
1,Excavator,Hydraulic Pump,78477,5500,8,2,477,5382.0,0,8,0
1,Excavator,Hydraulic Pump,78977,6000,8,2,977,4882.0,0,8,0
1,Excavator,Hydraulic Pump,79477,6500,8,2,1477,4382.0,0,8,0
1,Excavator,Hydraulic Pump,79977,7000,8,2,1977,3882.0,0,8,0
1,Excavator,Hydraulic Pump,80477,7500,8,2,2477,3382.0,0,8,0
1,Excavator,Hydraulic Pump,80977,8000,8,2,2977,2882.0,0,8,0
1,Excavator,Hydraulic Pump,81477,8500,8,3,477,2382.0,0,8,0
1,Excavator,Hydraulic Pump,81977,9000,8,3,977,1882.0,0,8,0
1,Excavator,Hydraulic Pump,82477,9500,8,3,1477,1382.0,0,8,0
1,Excavator,Hydraulic Pump,82977,10000,8,3,1977,882.0,0,8,0
1,Excavator,Hydraulic Pump,83477,10500,8,3,2477,382.0,0,8,0
1,Excavator,Hydraulic Pump,83859,10882,8,3,2859,0.0,2,8,1
1,Excavator,Brake System,84000,8183,10,2,3000,752.0,1,10,0
1,Excavator,Hydraulic Pump,84000,141,9,0,141,10282.0,1,9,0
1,Excavator,Engine,84000,13512,4,4,3000,6056.0,1,4,0
1,Excavator,Brake System,76317,500,10,0,500,8435.0,0,10,0
1,Excavator,Brake System,76817,1000,10,0,1000,7935.0,0,10,0
1,Excavator,Brake System,77317,1500,10,0,1500,7435.0,0,10,0
1,Excavator,Brake System,77817,2000,10,0,2000,6935.0,0,10,0
1,Excavator,Brake System,78317,2500,10,1,317,6435.0,0,10,0
1,Excavator,Brake System,78817,3000,10,1,817,5935.0,0,10,0
1,Excavator,Brake System,79317,3500,10,1,1317,5435.0,0,10,0
1,Excavator,Brake System,79817,4000,10,1,1817,4935.0,0,10,0
1,Excavator,Brake System,80317,4500,10,1,2317,4435.0,0,10,0
1,Excavator,Brake System,80817,5000,10,1,2817,3935.0,0,10,0
1,Excavator,Brake System,81317,5500,10,2,317,3435.0,0,10,0
1,Excavator,Brake System,81817,6000,10,2,817,2935.0,0,10,0
1,Excavator,Brake System,82317,6500,10,2,1317,2435.0,0,10,0
1,Excavator,Brake System,82817,7000,10,2,1817,1935.0,0,10,0
1,Excavator,Brake System,83317,7500,10,2,2317,1435.0,0,10,0
1,Excavator,Brake System,83817,8000,10,2,2817,935.0,0,10,0
1,Excavator,Brake System,84317,8500,10,3,317,435.0,0,10,0
1,Excavator,Brake System,84752,8935,10,3,752,0.0,2,10,1
1,Excavator,Brake System,87000,2248,11,0,2248,6414.0,1,11,0
1,Excavator,Hydraulic Pump,87000,3141,9,1,3000,7282.0,1,9,0
1,Excavator,Engine,87000,16512,4,5,3000,3056.0,1,4,0
1,Excavator,Brake System,90000,5248,11,1,3000,3414.0,1,11,0
1,Excavator,Hydraulic Pump,90000,6141,9,2,3000,4282.0,1,9,0
1,Excavator,Engine,90000,19512,4,6,3000,56.0,1,4,0
1,Excavator,Engine,70988,500,4,0,500,19068.0,0,4,0
1,Excavator,Engine,71488,1000,4,0,1000,18568.0,0,4,0
1,Excavator,Engine,71988,1500,4,0,1500,18068.0,0,4,0
1,Excavator,Engine,72488,2000,4,1,488,17568.0,0,4,0
1,Excavator,Engine,72988,2500,4,1,988,17068.0,0,4,0
1,Excavator,Engine,73488,3000,4,1,1488,16568.0,0,4,0
1,Excavator,Engine,73988,3500,4,1,1988,16068.0,0,4,0
1,Excavator,Engine,74488,4000,4,1,2488,15568.0,0,4,0
1,Excavator,Engine,74988,4500,4,1,2988,15068.0,0,4,0
1,Excavator,Engine,75488,5000,4,2,488,14568.0,0,4,0
1,Excavator,Engine,75988,5500,4,2,988,14068.0,0,4,0
1,Excavator,Engine,76488,6000,4,2,1488,13568.0,0,4,0
1,Excavator,Engine,76988,6500,4,2,1988,13068.0,0,4,0
1,Excavator,Engine,77488,7000,4,2,2488,12568.0,0,4,0
1,Excavator,Engine,77988,7500,4,2,2988,12068.0,0,4,0
1,Excavator,Engine,78488,8000,4,3,488,11568.0,0,4,0
1,Excavator,Engine,78988,8500,4,3,988,11068.0,0,4,0
1,Excavator,Engine,79488,9000,4,3,1488,10568.0,0,4,0
1,Excavator,Engine,79988,9500,4,3,1988,10068.0,0,4,0
1,Excavator,Engine,80488,10000,4,3,2488,9568.0,0,4,0
1,Excavator,Engine,80988,10500,4,3,2988,9068.0,0,4,0
1,Excavator,Engine,81488,11000,4,4,488,8568.0,0,4,0
1,Excavator,Engine,81988,11500,4,4,988,8068.0,0,4,0
1,Excavator,Engine,82488,12000,4,4,1488,7568.0,0,4,0
1,Excavator,Engine,82988,12500,4,4,1988,7068.0,0,4,0
1,Excavator,Engine,83488,13000,4,4,2488,6568.0,0,4,0
1,Excavator,Engine,83988,13500,4,4,2988,6068.0,0,4,0
1,Excavator,Engine,84488,14000,4,5,488,5568.0,0,4,0
1,Excavator,Engine,84988,14500,4,5,988,5068.0,0,4,0
1,Excavator,Engine,85488,15000,4,5,1488,4568.0,0,4,0
1,Excavator,Engine,85988,15500,4,5,1988,4068.0,0,4,0
1,Excavator,Engine,86488,16000,4,5,2488,3568.0,0,4,0
1,Excavator,Engine,86988,16500,4,5,2988,3068.0,0,4,0
1,Excavator,Engine,87488,17000,4,6,488,2568.0,0,4,0
1,Excavator,Engine,87988,17500,4,6,988,2068.0,0,4,0
1,Excavator,Engine,88488,18000,4,6,1488,1568.0,0,4,0
1,Excavator,Engine,88988,18500,4,6,1988,1068.0,0,4,0
1,Excavator,Engine,89488,19000,4,6,2488,568.0,0,4,0
1,Excavator,Engine,89988,19500,4,6,2988,68.0,0,4,0
1,Excavator,Engine,90056,19568,4,7,56,0.0,2,4,1
1,Excavator,Brake System,93000,8248,11,2,3000,414.0,1,11,0
1,Excavator,Hydraulic Pump,93000,9141,9,3,3000,1282.0,1,9,0
1,Excavator,Engine,93000,2944,5,0,2944,16264.0,1,5,0
1,Excavator,Brake System,85252,500,11,0,500,8162.0,0,11,0
1,Excavator,Brake System,85752,1000,11,0,1000,7662.0,0,11,0
1,Excavator,Brake System,86252,1500,11,0,1500,7162.0,0,11,0
1,Excavator,Brake System,86752,2000,11,0,2000,6662.0,0,11,0
1,Excavator,Brake System,87252,2500,11,1,252,6162.0,0,11,0
1,Excavator,Brake System,87752,3000,11,1,752,5662.0,0,11,0
1,Excavator,Brake System,88252,3500,11,1,1252,5162.0,0,11,0
1,Excavator,Brake System,88752,4000,11,1,1752,4662.0,0,11,0
1,Excavator,Brake System,89252,4500,11,1,2252,4162.0,0,11,0
1,Excavator,Brake System,89752,5000,11,1,2752,3662.0,0,11,0
1,Excavator,Brake System,90252,5500,11,2,252,3162.0,0,11,0
1,Excavator,Brake System,90752,6000,11,2,752,2662.0,0,11,0
1,Excavator,Brake System,91252,6500,11,2,1252,2162.0,0,11,0
1,Excavator,Brake System,91752,7000,11,2,1752,1662.0,0,11,0
1,Excavator,Brake System,92252,7500,11,2,2252,1162.0,0,11,0
1,Excavator,Brake System,92752,8000,11,2,2752,662.0,0,11,0
1,Excavator,Brake System,93252,8500,11,3,252,162.0,0,11,0
1,Excavator,Brake System,93414,8662,11,3,414,0.0,2,11,1
1,Excavator,Hydraulic Pump,84359,500,9,1,359,9923.0,0,9,0
1,Excavator,Hydraulic Pump,84859,1000,9,1,859,9423.0,0,9,0
1,Excavator,Hydraulic Pump,85359,1500,9,1,1359,8923.0,0,9,0
1,Excavator,Hydraulic Pump,85859,2000,9,1,1859,8423.0,0,9,0
1,Excavator,Hydraulic Pump,86359,2500,9,1,2359,7923.0,0,9,0
1,Excavator,Hydraulic Pump,86859,3000,9,1,2859,7423.0,0,9,0
1,Excavator,Hydraulic Pump,87359,3500,9,2,359,6923.0,0,9,0
1,Excavator,Hydraulic Pump,87859,4000,9,2,859,6423.0,0,9,0
1,Excavator,Hydraulic Pump,88359,4500,9,2,1359,5923.0,0,9,0
1,Excavator,Hydraulic Pump,88859,5000,9,2,1859,5423.0,0,9,0
1,Excavator,Hydraulic Pump,89359,5500,9,2,2359,4923.0,0,9,0
1,Excavator,Hydraulic Pump,89859,6000,9,2,2859,4423.0,0,9,0
1,Excavator,Hydraulic Pump,90359,6500,9,3,359,3923.0,0,9,0
1,Excavator,Hydraulic Pump,90859,7000,9,3,859,3423.0,0,9,0
1,Excavator,Hydraulic Pump,91359,7500,9,3,1359,2923.0,0,9,0
1,Excavator,Hydraulic Pump,91859,8000,9,3,1859,2423.0,0,9,0
1,Excavator,Hydraulic Pump,92359,8500,9,3,2359,1923.0,0,9,0
1,Excavator,Hydraulic Pump,92859,9000,9,3,2859,1423.0,0,9,0
1,Excavator,Hydraulic Pump,93359,9500,9,4,359,923.0,0,9,0
1,Excavator,Hydraulic Pump,93859,10000,9,4,859,423.0,0,9,0
1,Excavator,Hydraulic Pump,94282,10423,9,4,1282,0.0,2,9,1
1,Excavator,Brake System,96000,2586,12,0,2586,6021.0,1,12,0
1,Excavator,Hydraulic Pump,96000,1718,10,0,1718,8906.0,1,10,0
1,Excavator,Engine,96000,5944,5,1,3000,13264.0,1,5,0
1,Excavator,Brake System,99000,5586,12,1,3000,3021.0,1,12,0
1,Excavator,Hydraulic Pump,99000,4718,10,1,3000,5906.0,1,10,0
1,Excavator,Engine,99000,8944,5,2,3000,10264.0,1,5,0
1,Excavator,Brake System,102000,8586,12,2,3000,21.0,1,12,0
1,Excavator,Hydraulic Pump,102000,7718,10,2,3000,2906.0,1,10,0
1,Excavator,Engine,102000,11944,5,3,3000,7264.0,1,5,0
1,Excavator,Brake System,93914,500,12,0,500,8107.0,0,12,0
1,Excavator,Brake System,94414,1000,12,0,1000,7607.0,0,12,0
1,Excavator,Brake System,94914,1500,12,0,1500,7107.0,0,12,0
1,Excavator,Brake System,95414,2000,12,0,2000,6607.0,0,12,0
1,Excavator,Brake System,95914,2500,12,0,2500,6107.0,0,12,0
1,Excavator,Brake System,96414,3000,12,1,414,5607.0,0,12,0
1,Excavator,Brake System,96914,3500,12,1,914,5107.0,0,12,0
1,Excavator,Brake System,97414,4000,12,1,1414,4607.0,0,12,0
1,Excavator,Brake System,97914,4500,12,1,1914,4107.0,0,12,0
1,Excavator,Brake System,98414,5000,12,1,2414,3607.0,0,12,0
1,Excavator,Brake System,98914,5500,12,1,2914,3107.0,0,12,0
1,Excavator,Brake System,99414,6000,12,2,414,2607.0,0,12,0
1,Excavator,Brake System,99914,6500,12,2,914,2107.0,0,12,0
1,Excavator,Brake System,100414,7000,12,2,1414,1607.0,0,12,0
1,Excavator,Brake System,100914,7500,12,2,1914,1107.0,0,12,0
1,Excavator,Brake System,101414,8000,12,2,2414,607.0,0,12,0
1,Excavator,Brake System,101914,8500,12,2,2914,107.0,0,12,0
1,Excavator,Brake System,102021,8607,12,3,21,0.0,2,12,1
1,Excavator,Hydraulic Pump,94782,500,10,0,500,10124.0,0,10,0
1,Excavator,Hydraulic Pump,95282,1000,10,0,1000,9624.0,0,10,0
1,Excavator,Hydraulic Pump,95782,1500,10,0,1500,9124.0,0,10,0
1,Excavator,Hydraulic Pump,96282,2000,10,1,282,8624.0,0,10,0
1,Excavator,Hydraulic Pump,96782,2500,10,1,782,8124.0,0,10,0
1,Excavator,Hydraulic Pump,97282,3000,10,1,1282,7624.0,0,10,0
1,Excavator,Hydraulic Pump,97782,3500,10,1,1782,7124.0,0,10,0
1,Excavator,Hydraulic Pump,98282,4000,10,1,2282,6624.0,0,10,0
1,Excavator,Hydraulic Pump,98782,4500,10,1,2782,6124.0,0,10,0
1,Excavator,Hydraulic Pump,99282,5000,10,2,282,5624.0,0,10,0
1,Excavator,Hydraulic Pump,99782,5500,10,2,782,5124.0,0,10,0
1,Excavator,Hydraulic Pump,100282,6000,10,2,1282,4624.0,0,10,0
1,Excavator,Hydraulic Pump,100782,6500,10,2,1782,4124.0,0,10,0
1,Excavator,Hydraulic Pump,101282,7000,10,2,2282,3624.0,0,10,0
1,Excavator,Hydraulic Pump,101782,7500,10,2,2782,3124.0,0,10,0
1,Excavator,Hydraulic Pump,102282,8000,10,3,282,2624.0,0,10,0
1,Excavator,Hydraulic Pump,102782,8500,10,3,782,2124.0,0,10,0
1,Excavator,Hydraulic Pump,103282,9000,10,3,1282,1624.0,0,10,0
1,Excavator,Hydraulic Pump,103782,9500,10,3,1782,1124.0,0,10,0
1,Excavator,Hydraulic Pump,104282,10000,10,3,2282,624.0,0,10,0
1,Excavator,Hydraulic Pump,104782,10500,10,3,2782,124.0,0,10,0
1,Excavator,Hydraulic Pump,104906,10624,10,3,2906,0.0,2,10,1
1,Excavator,Brake System,105000,2979,13,0,2979,5193.0,1,13,0
1,Excavator,Hydraulic Pump,105000,94,11,0,94,10388.0,1,11,0
1,Excavator,Engine,105000,14944,5,4,3000,4264.0,1,5,0
1,Excavator,Brake System,108000,5979,13,1,3000,2193.0,1,13,0
1,Excavator,Hydraulic Pump,108000,3094,11,1,3000,7388.0,1,11,0
1,Excavator,Engine,108000,17944,5,5,3000,1264.0,1,5,0
1,Excavator,Engine,90556,500,5,0,500,18708.0,0,5,0
1,Excavator,Engine,91056,1000,5,0,1000,18208.0,0,5,0
1,Excavator,Engine,91556,1500,5,0,1500,17708.0,0,5,0
1,Excavator,Engine,92056,2000,5,0,2000,17208.0,0,5,0
1,Excavator,Engine,92556,2500,5,0,2500,16708.0,0,5,0
1,Excavator,Engine,93056,3000,5,1,56,16208.0,0,5,0
1,Excavator,Engine,93556,3500,5,1,556,15708.0,0,5,0
1,Excavator,Engine,94056,4000,5,1,1056,15208.0,0,5,0
1,Excavator,Engine,94556,4500,5,1,1556,14708.0,0,5,0
1,Excavator,Engine,95056,5000,5,1,2056,14208.0,0,5,0
1,Excavator,Engine,95556,5500,5,1,2556,13708.0,0,5,0
1,Excavator,Engine,96056,6000,5,2,56,13208.0,0,5,0
1,Excavator,Engine,96556,6500,5,2,556,12708.0,0,5,0
1,Excavator,Engine,97056,7000,5,2,1056,12208.0,0,5,0
1,Excavator,Engine,97556,7500,5,2,1556,11708.0,0,5,0
1,Excavator,Engine,98056,8000,5,2,2056,11208.0,0,5,0
1,Excavator,Engine,98556,8500,5,2,2556,10708.0,0,5,0
1,Excavator,Engine,99056,9000,5,3,56,10208.0,0,5,0
1,Excavator,Engine,99556,9500,5,3,556,9708.0,0,5,0
1,Excavator,Engine,100056,10000,5,3,1056,9208.0,0,5,0
1,Excavator,Engine,100556,10500,5,3,1556,8708.0,0,5,0
1,Excavator,Engine,101056,11000,5,3,2056,8208.0,0,5,0
1,Excavator,Engine,101556,11500,5,3,2556,7708.0,0,5,0
1,Excavator,Engine,102056,12000,5,4,56,7208.0,0,5,0
1,Excavator,Engine,102556,12500,5,4,556,6708.0,0,5,0
1,Excavator,Engine,103056,13000,5,4,1056,6208.0,0,5,0
1,Excavator,Engine,103556,13500,5,4,1556,5708.0,0,5,0
1,Excavator,Engine,104056,14000,5,4,2056,5208.0,0,5,0
1,Excavator,Engine,104556,14500,5,4,2556,4708.0,0,5,0
1,Excavator,Engine,105056,15000,5,5,56,4208.0,0,5,0
1,Excavator,Engine,105556,15500,5,5,556,3708.0,0,5,0
1,Excavator,Engine,106056,16000,5,5,1056,3208.0,0,5,0
1,Excavator,Engine,106556,16500,5,5,1556,2708.0,0,5,0
1,Excavator,Engine,107056,17000,5,5,2056,2208.0,0,5,0
1,Excavator,Engine,107556,17500,5,5,2556,1708.0,0,5,0
1,Excavator,Engine,108056,18000,5,6,56,1208.0,0,5,0
1,Excavator,Engine,108556,18500,5,6,556,708.0,0,5,0
