machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
1,Excavator,Brake System,297000,5815,36,1,3000,2691.0,1,36,0
1,Excavator,Hydraulic Pump,297000,3223,29,1,3000,7634.0,1,29,0
1,Excavator,Engine,297000,9416,17,3,3000,9593.0,1,17,0
1,Excavator,Brake System,299691,8506,36,2,2691,0.0,2,36,1
1,Excavator,Brake System,300000,309,37,0,309,191.0,1,37,0
1,Excavator,Hydraulic Pump,300000,6223,29,2,3000,4634.0,1,29,0
1,Excavator,Engine,300000,12416,17,4,3000,6593.0,1,17,0
1,Excavator,Brake System,300191,500,37,1,191,0.0,2,37,1
1,Excavator,Brake System,303000,2809,38,0,2809,5040.0,1,38,0
1,Excavator,Hydraulic Pump,303000,9223,29,3,3000,1634.0,1,29,0
1,Excavator,Engine,303000,15416,17,5,3000,3593.0,1,17,0
1,Excavator,Hydraulic Pump,304634,10857,29,4,1634,0.0,2,29,1
1,Excavator,Brake System,306000,5809,38,1,3000,2040.0,1,38,0
1,Excavator,Hydraulic Pump,306000,1366,30,0,1366,9350.0,1,30,0
1,Excavator,Engine,306000,18416,17,6,3000,593.0,1,17,0
1,Excavator,Engine,306593,19009,17,7,593,0.0,2,17,1
1,Excavator,Brake System,308040,7849,38,2,2040,0.0,2,38,1
1,Excavator,Brake System,309000,960,39,0,960,7522.0,1,39,0
1,Excavator,Hydraulic Pump,309000,4366,30,1,3000,6350.0,1,30,0
1,Excavator,Engine,309000,2407,18,0,2407,17964.0,1,18,0
1,Excavator,Brake System,312000,3960,39,1,3000,4522.0,1,39,0
1,Excavator,Hydraulic Pump,312000,7366,30,2,3000,3350.0,1,30,0
1,Excavator,Engine,312000,5407,18,1,3000,14964.0,1,18,0
1,Excavator,Brake System,315000,6960,39,2,3000,1522.0,1,39,0
1,Excavator,Hydraulic Pump,315000,10366,30,3,3000,350.0,1,30,0
1,Excavator,Engine,315000,8407,18,2,3000,11964.0,1,18,0
1,Excavator,Hydraulic Pump,315350,10716,30,4,350,0.0,2,30,1
1,Excavator,Brake System,316522,8482,39,3,1522,0.0,2,39,1
1,Excavator,Brake System,318000,1478,40,0,1478,7135.0,1,40,0
1,Excavator,Hydraulic Pump,318000,2650,31,0,2650,8052.0,1,31,0
1,Excavator,Engine,318000,11407,18,3,3000,8964.0,1,18,0
1,Excavator,Brake System,321000,4478,40,1,3000,4135.0,1,40,0
1,Excavator,Hydraulic Pump,321000,5650,31,1,3000,5052.0,1,31,0
1,Excavator,Engine,321000,14407,18,4,3000,5964.0,1,18,0
1,Excavator,Brake System,324000,7478,40,2,3000,1135.0,1,40,0
1,Excavator,Hydraulic Pump,324000,8650,31,2,3000,2052.0,1,31,0
1,Excavator,Engine,324000,17407,18,5,3000,2964.0,1,18,0
1,Excavator,Brake System,325135,8613,40,3,1135,0.0,2,40,1
1,Excavator,Hydraulic Pump,326052,10702,31,3,2052,0.0,2,31,1
1,Excavator,Engine,326964,20371,18,6,2964,0.0,2,18,1
1,Excavator,Brake System,327000,1865,41,0,1865,6611.0,1,41,0
1,Excavator,Hydraulic Pump,327000,948,32,0,948,9456.0,1,32,0
1,Excavator,Engine,327000,36,19,0,36,19881.0,1,19,0
1,Excavator,Brake System,330000,4865,41,1,3000,3611.0,1,41,0
1,Excavator,Hydraulic Pump,330000,3948,32,1,3000,6456.0,1,32,0
1,Excavator,Engine,330000,3036,19,1,3000,16881.0,1,19,0
1,Excavator,Brake System,333000,7865,41,2,3000,611.0,1,41,0
1,Excavator,Hydraulic Pump,333000,6948,32,2,3000,3456.0,1,32,0
1,Excavator,Engine,333000,6036,19,2,3000,13881.0,1,19,0
1,Excavator,Brake System,333611,8476,41,3,611,0.0,2,41,1
1,Excavator,Brake System,336000,2389,42,0,2389,6464.0,1,42,0
1,Excavator,Hydraulic Pump,336000,9948,32,3,3000,456.0,1,32,0
1,Excavator,Engine,336000,9036,19,3,3000,10881.0,1,19,0
1,Excavator,Hydraulic Pump,336456,10404,32,4,456,0.0,2,32,1
1,Excavator,Brake System,339000,5389,42,1,3000,3464.0,1,42,0
1,Excavator,Hydraulic Pump,339000,2544,33,0,2544,7931.0,1,33,0
1,Excavator,Engine,339000,12036,19,4,3000,7881.0,1,19,0
1,Excavator,Brake System,342000,8389,42,2,3000,464.0,1,42,0
1,Excavator,Hydraulic Pump,342000,5544,33,1,3000,4931.0,1,33,0
1,Excavator,Engine,342000,15036,19,5,3000,4881.0,1,19,0
1,Excavator,Brake System,342464,8853,42,3,464,0.0,2,42,1
1,Excavator,Brake System,345000,2536,43,0,2536,6232.0,1,43,0
1,Excavator,Hydraulic Pump,345000,8544,33,2,3000,1931.0,1,33,0
1,Excavator,Engine,345000,18036,19,6,3000,1881.0,1,19,0
1,Excavator,Engine,346881,19917,19,7,1881,0.0,2,19,1
1,Excavator,Hydraulic Pump,346931,10475,33,3,1931,0.0,2,33,1
1,Excavator,Brake System,348000,5536,43,1,3000,3232.0,1,43,0
1,Excavator,Hydraulic Pump,348000,1069,34,0,1069,9735.0,1,34,0
1,Excavator,Engine,348000,1119,20,0,1119,19585.0,1,20,0
1,Excavator,Brake System,351000,8536,43,2,3000,232.0,1,43,0
1,Excavator,Hydraulic Pump,351000,4069,34,1,3000,6735.0,1,34,0
1,Excavator,Engine,351000,4119,20,1,3000,16585.0,1,20,0
1,Excavator,Brake System,351232,8768,43,3,232,0.0,2,43,1
1,Excavator,Brake System,354000,2768,44,0,2768,5882.0,1,44,0
1,Excavator,Hydraulic Pump,354000,7069,34,2,3000,3735.0,1,34,0
1,Excavator,Engine,354000,7119,20,2,3000,13585.0,1,20,0
1,Excavator,Brake System,357000,5768,44,1,3000,2882.0,1,44,0
1,Excavator,Hydraulic Pump,357000,10069,34,3,3000,735.0,1,34,0
1,Excavator,Engine,357000,10119,20,3,3000,10585.0,1,20,0
1,Excavator,Hydraulic Pump,357735,10804,34,4,735,0.0,2,34,1
1,Excavator,Brake System,359882,8650,44,2,2882,0.0,2,44,1
1,Excavator,Brake System,360000,118,45,0,118,8201.0,1,45,0
1,Excavator,Hydraulic Pump,360000,2265,35,0,2265,8118.0,1,35,0
1,Excavator,Engine,360000,13119,20,4,3000,7585.0,1,20,0
1,Excavator,Brake System,363000,3118,45,1,3000,5201.0,1,45,0
1,Excavator,Hydraulic Pump,363000,5265,35,1,3000,5118.0,1,35,0
1,Excavator,Engine,363000,16119,20,5,3000,4585.0,1,20,0
1,Excavator,Brake System,366000,6118,45,2,3000,2201.0,1,45,0
1,Excavator,Hydraulic Pump,366000,8265,35,2,3000,2118.0,1,35,0
1,Excavator,Engine,366000,19119,20,6,3000,1585.0,1,20,0
1,Excavator,Engine,367585,20704,20,7,1585,0.0,2,20,1
1,Excavator,Hydraulic Pump,368118,10383,35,3,2118,0.0,2,35,1
1,Excavator,Brake System,368201,8319,45,3,2201,0.0,2,45,1
1,Excavator,Brake System,369000,799,46,0,799,8104.0,1,46,0
1,Excavator,Hydraulic Pump,369000,882,36,0,882,8604.0,1,36,0
1,Excavator,Engine,369000,1415,21,0,1415,18463.0,1,21,0
1,Excavator,Brake System,372000,3799,46,1,3000,5104.0,1,46,0
1,Excavator,Hydraulic Pump,372000,3882,36,1,3000,5604.0,1,36,0
1,Excavator,Engine,372000,4415,21,1,3000,15463.0,1,21,0
1,Excavator,Brake System,375000,6799,46,2,3000,2104.0,1,46,0
1,Excavator,Hydraulic Pump,375000,6882,36,2,3000,2604.0,1,36,0
1,Excavator,Engine,375000,7415,21,2,3000,12463.0,1,21,0
1,Excavator,Brake System,377104,8903,46,3,2104,0.0,2,46,1
1,Excavator,Hydraulic Pump,377604,9486,36,3,2604,0.0,2,36,1
1,Excavator,Brake System,378000,896,47,0,896,7843.0,1,47,0
1,Excavator,Hydraulic Pump,378000,396,37,0,396,10575.0,1,37,0
1,Excavator,Engine,378000,10415,21,3,3000,9463.0,1,21,0
1,Excavator,Brake System,381000,3896,47,1,3000,4843.0,1,47,0
1,Excavator,Hydraulic Pump,381000,3396,37,1,3000,7575.0,1,37,0
1,Excavator,Engine,381000,13415,21,4,3000,6463.0,1,21,0
1,Excavator,Brake System,384000,6896,47,2,3000,1843.0,1,47,0
1,Excavator,Hydraulic Pump,384000,6396,37,2,3000,4575.0,1,37,0
1,Excavator,Engine,384000,16415,21,5,3000,3463.0,1,21,0
1,Excavator,Brake System,385843,8739,47,3,1843,0.0,2,47,1
1,Excavator,Brake System,387000,1157,48,0,1157,963.0,1,48,0
1,Excavator,Hydraulic Pump,387000,9396,37,3,3000,1575.0,1,37,0
1,Excavator,Engine,387000,19415,21,6,3000,463.0,1,21,0
1,Excavator,Engine,387463,19878,21,7,463,0.0,2,21,1
1,Excavator,Brake System,387963,2120,48,1,963,0.0,2,48,1
1,Excavator,Hydraulic Pump,388575,10971,37,4,1575,0.0,2,37,1
1,Excavator,Brake System,390000,2037,49,0,2037,6378.0,1,49,0
1,Excavator,Hydraulic Pump,390000,1425,38,0,1425,9037.0,1,38,0
1,Excavator,Engine,390000,2537,22,0,2537,16806.0,1,22,0
1,Excavator,Brake System,393000,5037,49,1,3000,3378.0,1,49,0
1,Excavator,Hydraulic Pump,393000,4425,38,1,3000,6037.0,1,38,0
1,Excavator,Engine,393000,5537,22,1,3000,13806.0,1,22,0
1,Excavator,Brake System,396000,8037,49,2,3000,378.0,1,49,0
1,Excavator,Hydraulic Pump,396000,7425,38,2,3000,3037.0,1,38,0
1,Excavator,Engine,396000,8537,22,2,3000,10806.0,1,22,0
1,Excavator,Brake System,396378,8415,49,3,378,0.0,2,49,1
1,Excavator,Brake System,399000,2622,50,0,2622,5799.0,1,50,0
1,Excavator,Hydraulic Pump,399000,10425,38,3,3000,37.0,1,38,0
1,Excavator,Engine,399000,11537,22,3,3000,7806.0,1,22,0
1,Excavator,Hydraulic Pump,399037,10462,38,4,37,0.0,2,38,1
1,Excavator,Brake System,402000,5622,50,1,3000,2799.0,1,50,0
1,Excavator,Hydraulic Pump,402000,2963,39,0,2963,7761.0,1,39,0
1,Excavator,Engine,402000,14537,22,4,3000,4806.0,1,22,0
1,Excavator,Brake System,404799,8421,50,2,2799,0.0,2,50,1
1,Excavator,Hydraulic Pump,405000,5963,39,1,3000,4761.0,1,39,0
1,Excavator,Engine,405000,17537,22,5,3000,1806.0,1,22,0
1,Excavator,Engine,406806,19343,22,6,1806,0.0,2,22,1
1,Excavator,Hydraulic Pump,408000,8963,39,2,3000,1761.0,1,39,0
1,Excavator,Hydraulic Pump,409761,10724,39,3,1761,0.0,2,39,1
2,Excavator,Brake System,3000,3000,0,0,3000,4764.0,1,0,0
2,Excavator,Hydraulic Pump,3000,3000,0,0,3000,5264.0,1,0,0
2,Excavator,Engine,3000,3000,0,0,3000,11421.0,1,0,0
2,Excavator,Brake System,6000,6000,0,1,3000,1764.0,1,0,0
2,Excavator,Hydraulic Pump,6000,6000,0,1,3000,2264.0,1,0,0
2,Excavator,Engine,6000,6000,0,1,3000,8421.0,1,0,0
2,Excavator,Brake System,7764,7764,0,2,1764,0.0,2,0,1
2,Excavator,Hydraulic Pump,8264,8264,0,2,2264,0.0,2,0,1
2,Excavator,Brake System,9000,1236,1,0,1236,6917.0,1,1,0
2,Excavator,Hydraulic Pump,9000,736,1,0,736,9215.0,1,1,0
2,Excavator,Engine,9000,9000,0,2,3000,5421.0,1,0,0
2,Excavator,Brake System,12000,4236,1,1,3000,3917.0,1,1,0
2,Excavator,Hydraulic Pump,12000,3736,1,1,3000,6215.0,1,1,0
2,Excavator,Engine,12000,12000,0,3,3000,2421.0,1,0,0
2,Excavator,Engine,14421,14421,0,4,2421,0.0,2,0,1
2,Excavator,Brake System,15000,7236,1,2,3000,917.0,1,1,0
2,Excavator,Hydraulic Pump,15000,6736,1,2,3000,3215.0,1,1,0
2,Excavator,Engine,15000,579,1,0,579,16835.0,1,1,0
2,Excavator,Brake System,15917,8153,1,3,917,0.0,2,1,1
2,Excavator,Brake System,18000,2083,2,0,2083,6608.0,1,2,0
2,Excavator,Hydraulic Pump,18000,9736,1,3,3000,215.0,1,1,0
2,Excavator,Engine,18000,3579,1,1,3000,13835.0,1,1,0
2,Excavator,Hydraulic Pump,18215,9951,1,4,215,0.0,2,1,1
2,Excavator,Brake System,21000,5083,2,1,3000,3608.0,1,2,0
2,Excavator,Hydraulic Pump,21000,2785,2,0,2785,7866.0,1,2,0
2,Excavator,Engine,21000,6579,1,2,3000,10835.0,1,1,0
2,Excavator,Brake System,24000,8083,2,2,3000,608.0,1,2,0
2,Excavator,Hydraulic Pump,24000,5785,2,1,3000,4866.0,1,2,0
2,Excavator,Engine,24000,9579,1,3,3000,7835.0,1,1,0
2,Excavator,Brake System,24608,8691,2,3,608,0.0,2,2,1
2,Excavator,Brake System,27000,2392,3,0,2392,5956.0,1,3,0
2,Excavator,Hydraulic Pump,27000,8785,2,2,3000,1866.0,1,2,0
2,Excavator,Engine,27000,12579,1,4,3000,4835.0,1,1,0
2,Excavator,Hydraulic Pump,28866,10651,2,3,1866,0.0,2,2,1
2,Excavator,Brake System,30000,5392,3,1,3000,2956.0,1,3,0
2,Excavator,Hydraulic Pump,30000,1134,3,0,1134,3456.0,1,3,0
2,Excavator,Engine,30000,15579,1,5,3000,1835.0,1,1,0
2,Excavator,Engine,31835,17414,1,6,1835,0.0,2,1,1
2,Excavator,Brake System,32956,8348,3,2,2956,0.0,2,3,1
2,Excavator,Brake System,33000,44,4,0,44,8336.0,1,4,0
2,Excavator,Hydraulic Pump,33000,4134,3,1,3000,456.0,1,3,0
2,Excavator,Engine,33000,1165,2,0,1165,17938.0,1,2,0
2,Excavator,Hydraulic Pump,33456,4590,3,2,456,0.0,2,3,1
2,Excavator,Brake System,36000,3044,4,1,3000,5336.0,1,4,0
2,Excavator,Hydraulic Pump,36000,2544,4,0,2544,7499.0,1,4,0
2,Excavator,Engine,36000,4165,2,1,3000,14938.0,1,2,0
2,Excavator,Brake System,39000,6044,4,2,3000,2336.0,1,4,0
2,Excavator,Hydraulic Pump,39000,5544,4,1,3000,4499.0,1,4,0
2,Excavator,Engine,39000,7165,2,2,3000,11938.0,1,2,0
2,Excavator,Brake System,41336,8380,4,3,2336,0.0,2,4,1
2,Excavator,Brake System,42000,664,5,0,664,8617.0,1,5,0
2,Excavator,Hydraulic Pump,42000,8544,4,2,3000,1499.0,1,4,0
2,Excavator,Engine,42000,10165,2,3,3000,8938.0,1,2,0
2,Excavator,Hydraulic Pump,43499,10043,4,3,1499,0.0,2,4,1
2,Excavator,Brake System,45000,3664,5,1,3000,5617.0,1,5,0
2,Excavator,Hydraulic Pump,45000,1501,5,0,1501,8265.0,1,5,0
2,Excavator,Engine,45000,13165,2,4,3000,5938.0,1,2,0
2,Excavator,Brake System,48000,6664,5,2,3000,2617.0,1,5,0
2,Excavator,Hydraulic Pump,48000,4501,5,1,3000,5265.0,1,5,0
2,Excavator,Engine,48000,16165,2,5,3000,2938.0,1,2,0
2,Excavator,Brake System,50617,9281,5,3,2617,0.0,2,5,1
2,Excavator,Engine,50938,19103,2,6,2938,0.0,2,2,1
2,Excavator,Brake System,51000,383,6,0,383,7867.0,1,6,0
2,Excavator,Hydraulic Pump,51000,7501,5,2,3000,2265.0,1,5,0
2,Excavator,Engine,51000,62,3,0,62,17000.0,1,3,0
2,Excavator,Hydraulic Pump,53265,9766,5,3,2265,0.0,2,5,1
2,Excavator,Brake System,54000,3383,6,1,3000,4867.0,1,6,0
2,Excavator,Hydraulic Pump,54000,735,6,0,735,9601.0,1,6,0
2,Excavator,Engine,54000,3062,3,1,3000,14000.0,1,3,0
2,Excavator,Brake System,57000,6383,6,2,3000,1867.0,1,6,0
2,Excavator,Hydraulic Pump,57000,3735,6,1,3000,6601.0,1,6,0
2,Excavator,Engine,57000,6062,3,2,3000,11000.0,1,3,0
2,Excavator,Brake System,58867,8250,6,3,1867,0.0,2,6,1
2,Excavator,Brake System,60000,1133,7,0,1133,7500.0,1,7,0
2,Excavator,Hydraulic Pump,60000,6735,6,2,3000,3601.0,1,6,0
2,Excavator,Engine,60000,9062,3,3,3000,8000.0,1,3,0
2,Excavator,Brake System,63000,4133,7,1,3000,4500.0,1,7,0
2,Excavator,Hydraulic Pump,63000,9735,6,3,3000,601.0,1,6,0
2,Excavator,Engine,63000,12062,3,4,3000,5000.0,1,3,0
2,Excavator,Hydraulic Pump,63601,10336,6,4,601,0.0,2,6,1
2,Excavator,Brake System,66000,7133,7,2,3000,1500.0,1,7,0
2,Excavator,Hydraulic Pump,66000,2399,7,0,2399,8056.0,1,7,0
2,Excavator,Engine,66000,15062,3,5,3000,2000.0,1,3,0
2,Excavator,Brake System,67500,8633,7,3,1500,0.0,2,7,1
2,Excavator,Engine,68000,17062,3,6,2000,0.0,2,3,1
2,Excavator,Brake System,69000,1500,8,0,1500,7488.0,1,8,0
2,Excavator,Hydraulic Pump,69000,5399,7,1,3000,5056.0,1,7,0
2,Excavator,Engine,69000,1000,4,0,1000,5556.0,1,4,0
2,Excavator,Brake System,72000,4500,8,1,3000,4488.0,1,8,0
2,Excavator,Hydraulic Pump,72000,8399,7,2,3000,2056.0,1,7,0
2,Excavator,Engine,72000,4000,4,1,3000,2556.0,1,4,0
2,Excavator,Hydraulic Pump,74056,10455,7,3,2056,0.0,2,7,1
2,Excavator,Engine,74556,6556,4,2,2556,0.0,2,4,1
2,Excavator,Brake System,75000,7500,8,2,3000,1488.0,1,8,0
2,Excavator,Hydraulic Pump,75000,944,8,0,944,9195.0,1,8,0
2,Excavator,Engine,75000,444,5,0,444,15707.0,1,5,0
2,Excavator,Brake System,76488,8988,8,3,1488,0.0,2,8,1
2,Excavator,Brake System,78000,1512,9,0,1512,6971.0,1,9,0
2,Excavator,Hydraulic Pump,78000,3944,8,1,3000,6195.0,1,8,0
2,Excavator,Engine,78000,3444,5,1,3000,12707.0,1,5,0
2,Excavator,Brake System,81000,4512,9,1,3000,3971.0,1,9,0
2,Excavator,Hydraulic Pump,81000,6944,8,2,3000,3195.0,1,8,0
2,Excavator,Engine,81000,6444,5,2,3000,9707.0,1,5,0
2,Excavator,Brake System,84000,7512,9,2,3000,971.0,1,9,0
2,Excavator,Hydraulic Pump,84000,9944,8,3,3000,195.0,1,8,0
2,Excavator,Engine,84000,9444,5,3,3000,6707.0,1,5,0
2,Excavator,Hydraulic Pump,84195,10139,8,4,195,0.0,2,8,1
2,Excavator,Brake System,84971,8483,9,3,971,0.0,2,9,1
2,Excavator,Brake System,87000,2029,10,0,2029,6151.0,1,10,0
2,Excavator,Hydraulic Pump,87000,2805,9,0,2805,8105.0,1,9,0
2,Excavator,Engine,87000,12444,5,4,3000,3707.0,1,5,0
2,Excavator,Brake System,90000,5029,10,1,3000,3151.0,1,10,0
2,Excavator,Hydraulic Pump,90000,5805,9,1,3000,5105.0,1,9,0
2,Excavator,Engine,90000,15444,5,5,3000,707.0,1,5,0
2,Excavator,Engine,90707,16151,5,6,707,0.0,2,5,1
2,Excavator,Brake System,93000,8029,10,2,3000,151.0,1,10,0
2,Excavator,Hydraulic Pump,93000,8805,9,2,3000,2105.0,1,9,0
2,Excavator,Engine,93000,2293,6,0,2293,16332.0,1,6,0
2,Excavator,Brake System,93151,8180,10,3,151,0.0,2,10,1
2,Excavator,Hydraulic Pump,95105,10910,9,3,2105,0.0,2,9,1
2,Excavator,Brake System,96000,2849,11,0,2849,5907.0,1,11,0
2,Excavator,Hydraulic Pump,96000,895,10,0,895,9387.0,1,10,0
2,Excavator,Engine,96000,5293,6,1,3000,13332.0,1,6,0
2,Excavator,Brake System,99000,5849,11,1,3000,2907.0,1,11,0
2,Excavator,Hydraulic Pump,99000,3895,10,1,3000,6387.0,1,10,0
2,Excavator,Engine,99000,8293,6,2,3000,10332.0,1,6,0
2,Excavator,Brake System,101907,8756,11,2,2907,0.0,2,11,1
2,Excavator,Brake System,102000,93,12,0,93,8372.0,1,12,0
2,Excavator,Hydraulic Pump,102000,6895,10,2,3000,3387.0,1,10,0
2,Excavator,Engine,102000,11293,6,3,3000,7332.0,1,6,0
2,Excavator,Brake System,105000,3093,12,1,3000,5372.0,1,12,0
2,Excavator,Hydraulic Pump,105000,9895,10,3,3000,387.0,1,10,0
2,Excavator,Engine,105000,14293,6,4,3000,4332.0,1,6,0
2,Excavator,Hydraulic Pump,105387,10282,10,4,387,0.0,2,10,1
2,Excavator,Brake System,108000,6093,12,2,3000,2372.0,1,12,0
2,Excavator,Hydraulic Pump,108000,2613,11,0,2613,8156.0,1,11,0
2,Excavator,Engine,108000,17293,6,5,3000,1332.0,1,6,0
2,Excavator,Engine,109332,18625,6,6,1332,0.0,2,6,1
2,Excavator,Brake System,110372,8465,12,3,2372,0.0,2,12,1
2,Excavator,Brake System,111000,628,13,0,628,8449.0,1,13,0
2,Excavator,Hydraulic Pump,111000,5613,11,1,3000,5156.0,1,11,0
2,Excavator,Engine,111000,1668,7,0,1668,16631.0,1,7,0
2,Excavator,Brake System,114000,3628,13,1,3000,5449.0,1,13,0
2,Excavator,Hydraulic Pump,114000,8613,11,2,3000,2156.0,1,11,0
2,Excavator,Engine,114000,4668,7,1,3000,13631.0,1,7,0
2,Excavator,Hydraulic Pump,116156,10769,11,3,2156,0.0,2,11,1
2,Excavator,Brake System,117000,6628,13,2,3000,2449.0,1,13,0
2,Excavator,Hydraulic Pump,117000,844,12,0,844,9471.0,1,12,0
2,Excavator,Engine,117000,7668,7,2,3000,10631.0,1,7,0
2,Excavator,Brake System,119449,9077,13,3,2449,0.0,2,13,1
2,Excavator,Brake System,120000,551,14,0,551,8232.0,1,14,0
2,Excavator,Hydraulic Pump,120000,3844,12,1,3000,6471.0,1,12,0
2,Excavator,Engine,120000,10668,7,3,3000,7631.0,1,7,0
2,Excavator,Brake System,123000,3551,14,1,3000,5232.0,1,14,0
2,Excavator,Hydraulic Pump,123000,6844,12,2,3000,3471.0,1,12,0
2,Excavator,Engine,123000,13668,7,4,3000,4631.0,1,7,0
2,Excavator,Brake System,126000,6551,14,2,3000,2232.0,1,14,0
2,Excavator,Hydraulic Pump,126000,9844,12,3,3000,471.0,1,12,0
2,Excavator,Engine,126000,16668,7,5,3000,1631.0,1,7,0
2,Excavator,Hydraulic Pump,126471,10315,12,4,471,0.0,2,12,1
2,Excavator,Engine,127631,18299,7,6,1631,0.0,2,7,1
2,Excavator,Brake System,128232,8783,14,3,2232,0.0,2,14,1
2,Excavator,Brake System,129000,768,15,0,768,7825.0,1,15,0
2,Excavator,Hydraulic Pump,129000,2529,13,0,2529,7904.0,1,13,0
2,Excavator,Engine,129000,1369,8,0,1369,16933.0,1,8,0
2,Excavator,Brake System,132000,3768,15,1,3000,4825.0,1,15,0
2,Excavator,Hydraulic Pump,132000,5529,13,1,3000,4904.0,1,13,0
2,Excavator,Engine,132000,4369,8,1,3000,13933.0,1,8,0
2,Excavator,Brake System,135000,6768,15,2,3000,1825.0,1,15,0
2,Excavator,Hydraulic Pump,135000,8529,13,2,3000,1904.0,1,13,0
2,Excavator,Engine,135000,7369,8,2,3000,10933.0,1,8,0
2,Excavator,Brake System,136825,8593,15,3,1825,0.0,2,15,1
2,Excavator,Hydraulic Pump,136904,10433,13,3,1904,0.0,2,13,1
2,Excavator,Brake System,138000,1175,16,0,1175,7433.0,1,16,0
2,Excavator,Hydraulic Pump,138000,1096,14,0,1096,9232.0,1,14,0
2,Excavator,Engine,138000,10369,8,3,3000,7933.0,1,8,0
2,Excavator,Brake System,141000,4175,16,1,3000,4433.0,1,16,0
2,Excavator,Hydraulic Pump,141000,4096,14,1,3000,6232.0,1,14,0
2,Excavator,Engine,141000,13369,8,4,3000,4933.0,1,8,0
2,Excavator,Brake System,144000,7175,16,2,3000,1433.0,1,16,0
2,Excavator,Hydraulic Pump,144000,7096,14,2,3000,3232.0,1,14,0
2,Excavator,Engine,144000,16369,8,5,3000,1933.0,1,8,0
2,Excavator,Brake System,145433,8608,16,3,1433,0.0,2,16,1
2,Excavator,Engine,145933,18302,8,6,1933,0.0,2,8,1
2,Excavator,Brake System,147000,1567,17,0,1567,7136.0,1,17,0
2,Excavator,Hydraulic Pump,147000,10096,14,3,3000,232.0,1,14,0
2,Excavator,Engine,147000,1067,9,0,1067,13850.0,1,9,0
2,Excavator,Hydraulic Pump,147232,10328,14,4,232,0.0,2,14,1
2,Excavator,Brake System,150000,4567,17,1,3000,4136.0,1,17,0
2,Excavator,Hydraulic Pump,150000,2768,15,0,2768,8250.0,1,15,0
2,Excavator,Engine,150000,4067,9,1,3000,10850.0,1,9,0
2,Excavator,Brake System,153000,7567,17,2,3000,1136.0,1,17,0
2,Excavator,Hydraulic Pump,153000,5768,15,1,3000,5250.0,1,15,0
2,Excavator,Engine,153000,7067,9,2,3000,7850.0,1,9,0
2,Excavator,Brake System,154136,8703,17,3,1136,0.0,2,17,1
2,Excavator,Brake System,156000,1864,18,0,1864,6752.0,1,18,0
2,Excavator,Hydraulic Pump,156000,8768,15,2,3000,2250.0,1,15,0
2,Excavator,Engine,156000,10067,9,3,3000,4850.0,1,9,0
2,Excavator,Hydraulic Pump,158250,11018,15,3,2250,0.0,2,15,1
2,Excavator,Brake System,159000,4864,18,1,3000,3752.0,1,18,0
2,Excavator,Hydraulic Pump,159000,750,16,0,750,9696.0,1,16,0
2,Excavator,Engine,159000,13067,9,4,3000,1850.0,1,9,0
2,Excavator,Engine,160850,14917,9,5,1850,0.0,2,9,1
2,Excavator,Brake System,162000,7864,18,2,3000,752.0,1,18,0
2,Excavator,Hydraulic Pump,162000,3750,16,1,3000,6696.0,1,16,0
2,Excavator,Engine,162000,1150,10,0,1150,17215.0,1,10,0
2,Excavator,Brake System,162752,8616,18,3,752,0.0,2,18,1
2,Excavator,Brake System,165000,2248,19,0,2248,6392.0,1,19,0
2,Excavator,Hydraulic Pump,165000,6750,16,2,3000,3696.0,1,16,0
2,Excavator,Engine,165000,4150,10,1,3000,14215.0,1,10,0
2,Excavator,Brake System,168000,5248,19,1,3000,3392.0,1,19,0
2,Excavator,Hydraulic Pump,168000,9750,16,3,3000,696.0,1,16,0
2,Excavator,Engine,168000,7150,10,2,3000,11215.0,1,10,0
2,Excavator,Hydraulic Pump,168696,10446,16,4,696,0.0,2,16,1
2,Excavator,Brake System,171000,8248,19,2,3000,392.0,1,19,0
2,Excavator,Hydraulic Pump,171000,2304,17,0,2304,8541.0,1,17,0
2,Excavator,Engine,171000,10150,10,3,3000,8215.0,1,10,0
2,Excavator,Brake System,171392,8640,19,3,392,0.0,2,19,1
2,Excavator,Brake System,174000,2608,20,0,2608,6326.0,1,20,0
2,Excavator,Hydraulic Pump,174000,5304,17,1,3000,5541.0,1,17,0
2,Excavator,Engine,174000,13150,10,4,3000,5215.0,1,10,0
2,Excavator,Brake System,177000,5608,20,1,3000,3326.0,1,20,0
2,Excavator,Hydraulic Pump,177000,8304,17,2,3000,2541.0,1,17,0
2,Excavator,Engine,177000,16150,10,5,3000,2215.0,1,10,0
2,Excavator,Engine,179215,18365,10,6,2215,0.0,2,10,1
2,Excavator,Hydraulic Pump,179541,10845,17,3,2541,0.0,2,17,1
2,Excavator,Brake System,180000,8608,20,2,3000,326.0,1,20,0
2,Excavator,Hydraulic Pump,180000,459,18,0,459,10170.0,1,18,0
2,Excavator,Engine,180000,785,11,0,785,18254.0,1,11,0
2,Excavator,Brake System,180326,8934,20,3,326,0.0,2,20,1
2,Excavator,Brake System,183000,2674,21,0,2674,6294.0,1,21,0
2,Excavator,Hydraulic Pump,183000,3459,18,1,3000,7170.0,1,18,0
2,Excavator,Engine,183000,3785,11,1,3000,15254.0,1,11,0
2,Excavator,Brake System,186000,5674,21,1,3000,3294.0,1,21,0
